station,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,dewpoint_2m_min,dewpoint_2m_max,dewpoint_2m_mean
海南_琼中,2024-01-05,23.6,15.6,18.7,0.5,0.5,4.0,8.8,17.3,186,12.7,2.29,15.4,18.0,16.4
海南_琼中,2024-01-06,24.1,16.2,19.7,0.7,0.7,5.0,11.9,26.3,85,13.42,2.45,16.1,18.3,17.0
海南_琼中,2024-01-07,24.2,17.0,19.5,0.5,0.5,3.0,13.0,27.0,123,13.76,2.56,15.4,17.9,16.7
海南_琼中,2024-01-08,23.9,15.4,19.5,1.0,1.0,10.0,9.7,21.6,161,12.21,2.28,15.4,18.5,17.1
海南_琼中,2024-01-09,24.9,18.0,20.9,1.6,1.6,11.0,10.4,20.5,139,12.4,2.32,17.6,19.2,18.5
海南_琼中,2024-01-10,23.8,18.5,20.5,5.6,5.6,23.0,13.7,26.3,87,10.31,2.01,17.4,19.4,18.4
海南_琼中,2024-01-11,22.6,17.9,19.9,0.8,0.8,7.0,15.8,31.7,118,9.58,1.89,15.8,18.0,17.0
海南_琼中,2024-01-12,23.1,15.4,19.2,2.1,2.1,10.0,12.2,25.9,143,11.13,2.07,14.6,18.0,16.6
海南_琼中,2024-01-13,22.3,16.6,19.5,0.7,0.7,6.0,12.2,25.2,91,10.03,1.89,15.1,17.5,16.6
海南_琼中,2024-01-14,22.8,16.1,19.5,1.8,1.8,9.0,12.2,25.6,58,10.79,1.99,14.9,18.5,17.3
海南_琼中,2024-01-15,23.6,18.2,20.2,2.7,2.7,17.0,15.6,31.7,75,14.72,2.67,16.2,18.4,17.4
海南_琼中,2024-01-16,22.8,15.7,18.9,3.0,3.0,13.0,15.7,31.0,104,12.84,2.23,15.7,18.0,17.0
海南_琼中,2024-01-17,23.2,17.8,19.8,1.6,1.6,13.0,11.9,25.2,97,12.33,2.27,17.0,17.6,17.4
海南_琼中,2024-01-18,25.3,18.2,20.7,0.4,0.4,3.0,12.1,23.4,122,14.28,2.7,16.6,18.4,17.8
海南_琼中,2024-01-19,25.5,17.4,20.1,0.0,0.0,0.0,9.9,18.7,200,15.94,2.95,16.9,18.2,17.3
海南_琼中,2024-01-20,25.7,15.8,19.8,0.0,0.0,0.0,7.6,16.2,101,16.07,3.0,15.4,18.5,16.8
海南_琼中,2024-01-21,23.3,17.9,20.1,2.6,2.6,11.0,14.2,28.4,100,12.92,2.39,16.5,18.5,17.7
海南_琼中,2024-01-22,23.5,11.7,18.5,15.5,15.5,19.0,22.3,44.6,32,12.93,2.37,9.7,18.8,16.4
海南_琼中,2024-01-23,12.9,10.9,11.6,2.5,2.5,16.0,20.3,38.2,13,4.9,0.93,8.7,10.2,9.5
海南_琼中,2024-01-24,14.1,10.5,11.9,1.0,1.0,9.0,15.1,31.3,17,7.28,1.19,8.9,10.9,9.6
海南_琼中,2024-01-25,14.7,11.2,12.7,0.5,0.5,5.0,12.8,25.6,17,5.43,1.0,9.1,11.9,10.4
海南_琼中,2024-01-26,17.9,12.6,14.7,1.2,1.2,9.0,15.0,27.7,18,4.79,0.95,10.1,15.3,12.4
海南_琼中,2024-01-27,18.8,13.9,15.8,1.2,1.2,9.0,10.9,21.2,10,4.75,0.95,12.8,16.3,14.4
海南_琼中,2024-01-28,18.4,14.6,16.1,1.2,1.2,12.0,9.6,18.7,25,4.61,0.91,13.4,16.0,14.7
海南_琼中,2024-01-29,23.2,16.1,18.7,0.3,0.3,2.0,12.8,24.8,145,10.44,1.99,15.2,17.5,16.5
海南_琼中,2024-01-30,24.7,16.5,19.7,0.0,0.0,0.0,9.0,17.6,166,13.02,2.49,15.9,18.1,17.1
海南_琼中,2024-01-31,25.9,17.0,20.6,0.0,0.0,0.0,13.8,27.0,160,13.49,2.7,16.8,18.8,17.8
海南_琼中,2024-02-01,27.4,16.8,21.2,0.0,0.0,0.0,10.7,21.2,148,17.9,3.39,16.6,20.2,18.6
海南_琼中,2024-02-02,27.3,15.5,20.5,0.0,0.0,0.0,14.8,28.1,151,19.39,3.6,14.9,20.0,17.9
海南_琼中,2024-02-03,27.8,18.0,21.8,0.0,0.0,0.0,15.3,30.2,152,18.62,3.59,17.6,19.8,18.7
海南_琼中,2024-02-04,28.2,19.1,22.7,0.0,0.0,0.0,13.0,25.2,174,16.49,3.32,18.4,20.1,19.3
海南_琼中,2024-02-05,27.0,18.4,21.9,0.7,0.7,4.0,15.9,32.0,149,15.39,2.94,17.9,21.0,19.7
海南_琼中,2024-02-06,27.3,19.9,22.6,0.2,0.2,2.0,13.5,25.6,153,13.04,2.7,19.3,20.4,19.8
海南_琼中,2024-02-07,27.5,20.0,22.8,1.5,1.5,12.0,10.1,19.1,126,15.18,2.99,19.5,21.0,20.0
海南_琼中,2024-02-08,19.9,15.1,18.3,4.9,4.9,19.0,10.5,22.3,29,5.92,1.15,13.8,19.4,16.9
海南_琼中,2024-02-09,16.1,12.9,14.6,1.9,1.9,17.0,13.8,27.4,16,4.19,0.88,10.9,13.6,12.8
海南_琼中,2024-02-10,16.0,12.6,14.1,0.4,0.4,4.0,11.8,24.1,7,5.49,1.07,11.0,12.9,11.9
海南_琼中,2024-02-11,20.2,10.6,15.4,0.0,0.0,0.0,11.2,25.2,36,13.1,2.25,9.5,13.9,11.9
海南_琼中,2024-02-12,22.3,12.1,17.4,0.3,0.3,2.0,11.4,23.4,118,14.27,2.57,9.9,16.1,13.6
海南_琼中,2024-02-13,23.4,13.9,18.0,0.1,0.1,1.0,12.1,25.9,162,14.59,2.68,13.8,17.4,15.2
海南_琼中,2024-02-14,25.5,13.2,18.7,0.0,0.0,0.0,14.6,28.1,153,17.87,3.3,12.0,17.6,15.2
海南_琼中,2024-02-15,24.8,15.3,19.7,0.2,0.2,2.0,6.4,15.5,106,14.77,2.74,15.2,18.8,17.2
海南_琼中,2024-02-16,25.0,17.0,20.7,2.1,2.1,4.0,10.1,20.5,54,14.93,2.84,16.7,19.2,17.8
海南_琼中,2024-02-17,25.6,16.0,19.8,0.0,0.0,0.0,15.0,29.9,158,20.15,3.72,15.7,17.2,16.6
海南_琼中,2024-02-18,29.1,15.6,21.5,0.0,0.0,0.0,14.4,27.4,173,20.34,4.02,15.2,20.2,18.2
海南_琼中,2024-02-19,29.0,17.6,22.3,0.0,0.0,0.0,14.9,31.0,179,18.44,3.71,16.7,20.4,18.9
海南_琼中,2024-02-20,28.5,18.6,23.2,0.0,0.0,0.0,19.1,37.4,180,21.03,4.21,18.1,20.5,19.5
海南_琼中,2024-02-21,29.1,19.6,23.9,0.0,0.0,0.0,17.0,34.9,171,21.3,4.26,19.1,20.6,20.2
海南_琼中,2024-02-22,30.5,17.0,22.9,0.0,0.0,0.0,17.7,33.8,170,21.32,4.33,16.7,21.1,19.3
海南_琼中,2024-02-23,27.0,19.9,22.6,0.9,0.9,7.0,18.7,36.0,139,15.38,3.06,19.3,21.4,20.3
海南_琼中,2024-02-24,25.2,20.2,22.1,1.5,1.5,10.0,15.2,29.5,91,13.14,2.57,18.4,20.3,19.6
海南_琼中,2024-02-25,22.3,18.6,19.9,1.9,1.9,11.0,12.4,23.8,37,6.9,1.39,17.0,18.4,17.9
海南_琼中,2024-02-26,23.9,17.5,19.9,2.9,2.9,10.0,15.8,30.6,57,11.07,2.1,16.4,18.8,17.6
海南_琼中,2024-02-27,20.9,18.1,19.2,5.0,5.0,19.0,10.8,20.9,27,6.13,1.22,17.2,18.8,17.8
海南_琼中,2024-02-28,25.1,18.0,20.7,1.3,1.3,11.0,12.4,24.1,116,12.39,2.46,17.1,19.9,18.4
海南_琼中,2024-02-29,27.5,18.9,21.9,0.4,0.4,4.0,18.6,35.6,31,15.98,3.16,16.5,20.0,18.9
海南_琼中,2024-03-01,18.4,13.4,16.6,1.2,1.2,11.0,14.4,30.2,19,7.91,1.45,11.1,16.0,14.3
海南_琼中,2024-03-02,16.1,13.4,14.5,1.2,1.2,9.0,13.6,28.4,22,6.68,1.22,10.9,13.1,12.1
海南_琼中,2024-03-03,25.1,13.1,18.7,0.1,0.1,1.0,16.4,31.7,165,11.29,2.23,11.9,19.4,16.1
海南_琼中,2024-03-04,29.0,19.8,23.4,0.0,0.0,0.0,21.9,42.1,183,21.83,4.26,18.6,21.1,19.9
海南_琼中,2024-03-05,33.1,20.0,25.2,0.0,0.0,0.0,15.8,32.4,200,23.02,4.99,18.1,22.7,20.4
海南_琼中,2024-03-06,32.7,17.9,24.4,1.1,1.1,5.0,14.8,32.8,274,20.99,4.4,17.0,23.0,20.7
海南_琼中,2024-03-07,22.9,19.2,21.5,6.3,6.3,17.0,13.8,27.0,37,5.71,1.2,18.4,21.9,20.4
海南_琼中,2024-03-08,21.8,18.1,19.4,3.6,3.6,19.0,12.0,25.2,52,6.71,1.37,16.7,18.8,17.9
海南_琼中,2024-03-09,25.3,18.8,21.5,5.3,5.3,17.0,16.1,31.0,145,10.62,2.07,18.0,21.2,19.7
海南_琼中,2024-03-10,26.5,20.6,22.8,2.9,2.9,16.0,15.4,30.6,146,15.15,2.93,20.3,21.4,20.7
海南_琼中,2024-03-11,24.9,19.1,21.3,1.0,1.0,3.0,18.9,40.7,345,10.86,2.02,17.5,21.3,19.4
海南_琼中,2024-03-12,24.4,17.6,20.3,0.0,0.0,0.0,12.1,23.4,72,11.06,2.27,16.6,19.1,17.5
海南_琼中,2024-03-13,24.2,17.2,20.9,0.5,0.5,4.0,16.7,32.8,150,8.63,1.85,16.2,19.9,18.4
海南_琼中,2024-03-14,25.5,17.5,21.6,2.5,2.5,12.0,16.1,33.5,152,12.69,2.47,17.3,21.4,19.8
海南_琼中,2024-03-15,28.5,21.2,23.7,0.4,0.4,4.0,16.2,32.4,155,17.28,3.57,19.9,21.1,20.6
海南_琼中,2024-03-16,29.1,19.2,23.4,0.3,0.3,2.0,16.2,33.1,163,19.3,4.02,19.0,21.0,19.9
海南_琼中,2024-03-17,28.7,20.6,24.0,0.1,0.1,1.0,16.9,32.0,148,17.42,3.6,20.2,21.9,21.1
海南_琼中,2024-03-18,30.2,20.3,23.9,0.0,0.0,0.0,19.5,37.8,140,20.28,4.17,19.7,21.9,20.6
海南_琼中,2024-03-19,24.4,19.8,22.3,2.1,2.1,14.0,16.1,32.0,70,8.07,1.74,18.4,21.0,20.1
海南_琼中,2024-03-20,22.4,18.1,19.7,5.7,5.7,24.0,12.2,24.8,37,6.76,1.48,16.8,18.2,17.5
海南_琼中,2024-03-21,26.6,16.9,21.3,0.2,0.2,2.0,11.2,24.8,124,20.07,3.84,15.9,19.0,17.6
海南_琼中,2024-03-22,28.1,19.9,23.1,0.3,0.3,2.0,18.8,36.7,168,18.49,3.86,18.7,19.8,19.1
海南_琼中,2024-03-23,29.5,20.1,24.3,0.0,0.0,0.0,19.5,39.6,176,20.92,4.36,19.2,21.5,20.4
海南_琼中,2024-03-24,30.0,20.8,24.7,0.0,0.0,0.0,16.6,33.5,177,23.04,4.75,19.6,21.7,20.7
海南_琼中,2024-03-25,31.0,20.6,25.3,0.0,0.0,0.0,15.9,31.3,175,22.74,4.81,20.0,21.9,21.3
海南_琼中,2024-03-26,30.8,19.6,24.2,0.0,0.0,0.0,16.4,31.7,148,21.8,4.52,19.2,21.8,20.6
海南_琼中,2024-03-27,30.2,19.1,23.8,0.0,0.0,0.0,17.2,33.8,146,22.33,4.59,19.0,21.5,20.3
海南_琼中,2024-03-28,30.2,19.3,24.0,1.6,1.6,3.0,8.0,22.7,176,20.35,4.06,19.2,22.7,21.2
海南_琼中,2024-03-29,29.5,20.8,24.6,2.1,2.1,3.0,9.6,20.2,184,17.36,3.61,20.8,22.4,21.6
海南_琼中,2024-03-30,32.0,20.2,25.4,0.0,0.0,0.0,14.2,29.2,186,21.75,4.7,20.1,22.5,21.5
海南_琼中,2024-03-31,33.1,21.1,26.7,0.0,0.0,0.0,16.2,35.6,196,21.46,4.84,20.0,23.2,22.1
海南_琼中,2024-04-01,32.9,21.2,26.4,0.3,0.3,1.0,17.3,38.5,180,23.0,5.06,20.2,23.4,22.1
海南_琼中,2024-04-02,32.2,22.2,26.4,0.0,0.0,0.0,19.9,40.3,176,24.7,5.31,21.0,22.6,22.0
海南_琼中,2024-04-03,32.1,20.9,26.2,0.0,0.0,0.0,20.5,41.4,180,24.28,5.18,20.0,23.6,22.4
海南_琼中,2024-04-04,32.5,22.9,26.9,0.0,0.0,0.0,19.1,39.2,183,24.43,5.32,22.0,23.4,22.7
海南_琼中,2024-04-05,31.5,21.2,25.8,0.0,0.0,0.0,18.9,37.8,173,23.45,5.1,20.5,22.4,21.5
海南_琼中,2024-04-06,31.8,22.1,26.5,0.0,0.0,0.0,17.6,35.6,175,23.54,5.23,21.2,22.1,21.7
海南_琼中,2024-04-07,32.7,22.4,26.7,0.0,0.0,0.0,16.3,33.1,177,23.5,5.22,21.4,22.5,21.9
海南_琼中,2024-04-08,32.6,21.4,26.8,0.4,0.4,2.0,8.4,18.4,112,18.39,4.03,21.0,23.9,22.4
海南_琼中,2024-04-09,29.4,23.9,25.8,1.4,1.4,8.0,8.8,23.0,101,12.48,2.76,21.5,23.0,22.5
海南_琼中,2024-04-10,29.0,23.4,25.1,5.4,5.4,17.0,12.8,26.6,126,12.97,2.74,22.5,23.2,22.8
海南_琼中,2024-04-11,29.4,22.9,25.6,1.7,1.7,13.0,15.6,33.5,140,19.0,3.92,22.4,23.5,22.8
海南_琼中,2024-04-12,30.8,22.1,25.9,0.2,0.2,2.0,15.4,28.8,156,17.17,3.88,20.5,22.8,21.9
海南_琼中,2024-04-13,32.8,22.0,26.7,0.0,0.0,0.0,14.8,27.4,170,24.51,5.42,21.7,22.5,22.0
海南_琼中,2024-04-14,33.8,21.3,26.3,0.0,0.0,0.0,15.9,31.0,182,24.61,5.44,20.5,22.5,21.6
海南_琼中,2024-04-15,32.9,20.4,26.1,0.0,0.0,0.0,15.2,31.0,180,25.72,5.63,19.9,21.7,20.9
海南_琼中,2024-04-16,33.4,19.1,25.8,0.0,0.0,0.0,14.8,29.2,179,25.12,5.63,18.0,21.8,20.1
海南_琼中,2024-04-17,33.0,22.0,26.8,0.0,0.0,0.0,17.6,34.2,182,24.93,5.67,20.4,22.2,21.4
海南_琼中,2024-04-18,32.3,22.6,26.8,0.8,0.8,1.0,16.7,36.7,175,21.54,4.88,20.8,22.6,21.9
海南_琼中,2024-04-19,32.4,24.0,27.5,0.0,0.0,0.0,21.8,44.3,182,22.73,5.23,21.9,23.1,22.7
海南_琼中,2024-04-20,32.5,24.6,27.8,0.0,0.0,0.0,22.5,45.7,180,22.93,5.31,22.4,23.5,22.9
海南_琼中,2024-04-21,32.0,25.0,27.9,0.0,0.0,0.0,24.4,48.2,181,22.41,5.11,22.5,23.6,23.2
海南_琼中,2024-04-22,32.5,23.9,27.8,0.3,0.3,3.0,19.0,41.8,181,22.47,5.17,22.0,23.7,23.0
海南_琼中,2024-04-23,34.5,22.4,27.6,1.3,1.3,2.0,16.6,35.6,197,22.37,5.04,21.5,24.4,22.6
海南_琼中,2024-04-24,33.8,24.1,28.5,0.1,0.1,1.0,13.1,27.4,189,19.82,4.7,22.2,24.5,23.5
海南_琼中,2024-04-25,34.0,24.6,28.7,0.0,0.0,0.0,20.7,42.1,189,24.93,5.98,21.0,24.0,22.6
海南_琼中,2024-04-26,35.5,25.0,29.8,0.0,0.0,0.0,20.7,47.9,205,23.31,5.96,22.1,24.6,23.3
海南_琼中,2024-04-27,36.2,26.2,30.6,0.0,0.0,0.0,22.0,45.7,200,23.55,6.36,20.1,24.2,22.7
海南_琼中,2024-04-28,35.5,25.0,29.6,0.0,0.0,0.0,21.0,42.8,188,24.38,6.03,21.9,24.1,23.1
海南_琼中,2024-04-29,35.6,25.5,29.6,0.0,0.0,0.0,18.7,39.6,182,24.8,6.09,22.6,24.4,23.6
海南_琼中,2024-04-30,35.8,25.7,30.2,2.6,2.6,2.0,20.8,50.0,192,24.81,6.39,21.4,25.0,23.2
海南_琼中,2024-05-01,33.2,25.4,28.2,3.4,3.4,5.0,14.8,34.2,146,18.91,4.36,22.1,24.4,23.2
海南_琼中,2024-05-02,30.7,23.2,27.4,7.5,7.5,5.0,18.1,37.1,168,17.72,4.0,22.6,24.6,23.5
海南_琼中,2024-05-03,32.8,22.3,27.1,0.0,0.0,0.0,16.6,31.7,171,21.98,5.19,19.0,23.3,21.8
海南_琼中,2024-05-04,31.5,23.8,27.2,0.1,0.1,1.0,21.5,42.8,185,20.37,4.61,22.1,23.8,22.9
海南_琼中,2024-05-05,33.7,22.1,27.4,1.3,1.3,4.0,13.0,29.2,196,23.66,5.31,20.9,23.3,22.2
海南_琼中,2024-05-06,33.2,22.6,27.1,0.7,0.7,4.0,10.8,25.9,161,22.74,5.02,19.9,24.0,22.3
海南_琼中,2024-05-07,32.7,22.0,25.8,14.7,14.7,5.0,15.3,30.2,150,18.43,3.88,20.6,23.5,22.3
海南_琼中,2024-05-08,31.8,22.8,26.0,7.7,7.7,8.0,8.3,20.9,144,20.15,4.19,21.5,23.9,22.4
海南_琼中,2024-05-09,30.1,23.0,25.6,7.9,7.9,18.0,8.4,21.6,91,16.93,3.52,21.6,23.6,22.7
海南_琼中,2024-05-10,30.0,23.0,26.2,4.7,4.7,10.0,13.0,25.6,134,18.67,3.94,22.2,23.6,23.1
海南_琼中,2024-05-11,32.9,23.1,27.5,0.1,0.1,1.0,8.2,20.5,146,24.26,5.25,21.1,23.6,22.6
海南_琼中,2024-05-12,33.3,22.0,26.6,15.4,15.4,4.0,8.0,19.8,216,21.94,4.61,21.8,23.7,23.0
海南_琼中,2024-05-13,30.0,22.5,25.4,11.4,11.4,9.0,14.2,28.4,327,17.22,3.51,22.3,23.9,22.9
海南_琼中,2024-05-14,29.8,22.0,24.9,19.2,19.2,13.0,10.2,24.1,37,17.82,3.57,22.0,23.8,22.7
海南_琼中,2024-05-15,29.3,23.0,25.2,10.5,10.5,12.0,14.0,28.4,95,16.54,3.35,22.1,23.6,22.7
海南_琼中,2024-05-16,29.0,22.2,25.1,1.6,1.6,8.0,15.9,32.4,70,21.14,4.39,19.7,22.2,21.4
海南_琼中,2024-05-17,29.5,21.4,24.9,15.2,15.2,11.0,8.1,21.6,163,20.39,4.02,20.4,23.8,22.1
海南_琼中,2024-05-18,32.0,22.4,25.7,5.0,5.0,3.0,10.2,20.9,151,20.45,4.23,22.4,23.9,23.1
海南_琼中,2024-05-19,31.9,22.6,26.7,6.9,6.9,3.0,14.8,30.2,186,16.54,3.62,22.2,24.7,23.8
海南_琼中,2024-05-20,29.7,24.1,26.0,17.0,17.0,17.0,10.1,21.2,221,12.05,2.53,23.6,24.8,24.1
海南_琼中,2024-05-21,27.5,23.6,24.8,45.9,45.9,17.0,5.0,19.8,117,10.36,2.05,22.9,24.4,23.6
海南_琼中,2024-05-22,28.4,22.5,24.8,13.6,13.6,15.0,7.4,17.6,210,12.24,2.54,22.3,24.9,23.4
海南_琼中,2024-05-23,29.1,22.9,25.4,10.9,10.9,13.0,7.9,21.6,172,16.63,3.34,22.6,24.1,23.5
海南_琼中,2024-05-24,30.2,23.9,25.9,29.5,29.5,17.0,4.8,19.8,97,16.1,3.32,23.0,24.9,23.9
海南_琼中,2024-05-25,30.2,23.2,26.5,0.3,0.3,2.0,7.4,15.8,148,15.43,3.34,23.0,24.8,23.7
海南_琼中,2024-05-26,32.6,22.1,27.2,0.0,0.0,0.0,12.8,26.3,190,23.02,4.97,21.7,25.1,23.6
海南_琼中,2024-05-27,33.0,25.1,28.6,0.0,0.0,0.0,15.5,30.6,215,20.56,4.68,23.4,25.4,24.2
海南_琼中,2024-05-28,29.5,26.0,27.8,3.9,3.9,13.0,15.9,30.6,216,7.85,2.1,22.9,25.9,24.6
海南_琼中,2024-05-29,31.0,25.1,27.0,39.8,39.8,12.0,6.9,19.1,217,11.87,2.55,24.8,26.2,25.2
海南_琼中,2024-05-30,30.9,23.9,26.5,47.1,47.1,18.0,6.2,21.6,50,16.55,3.45,23.8,26.5,24.8
海南_琼中,2024-05-31,28.0,24.1,25.6,21.9,21.9,19.0,7.4,16.9,282,5.19,1.25,23.7,25.0,24.3
海南_琼中,2024-06-01,29.1,24.2,26.5,18.7,18.7,20.0,8.7,19.4,226,9.31,2.07,23.6,25.5,24.4
海南_琼中,2024-06-02,31.7,23.4,26.7,6.1,6.1,7.0,10.2,32.0,225,18.34,3.79,23.0,25.7,24.4
海南_琼中,2024-06-03,31.8,23.2,27.3,3.6,3.6,5.0,12.2,25.9,201,20.74,4.35,22.1,25.5,24.3
海南_琼中,2024-06-04,30.5,24.1,27.1,6.0,6.0,8.0,10.4,24.5,186,15.97,3.42,23.0,25.5,24.3
海南_琼中,2024-06-05,31.6,24.2,26.9,7.3,7.3,4.0,9.2,24.8,193,15.7,3.33,23.6,26.1,24.6
海南_琼中,2024-06-06,31.9,23.9,26.5,10.6,10.6,8.0,7.7,23.8,237,14.64,3.14,23.3,25.1,24.3
海南_琼中,2024-06-07,30.5,23.3,26.1,15.8,15.8,14.0,14.7,30.2,220,12.82,2.68,23.0,25.4,24.3
海南_琼中,2024-06-08,28.9,24.2,26.0,15.3,15.3,15.0,8.8,18.4,182,9.9,2.12,23.5,25.0,24.2
海南_琼中,2024-06-09,31.0,23.4,26.7,1.2,1.2,5.0,16.6,32.4,167,20.3,4.27,22.8,24.9,23.8
海南_琼中,2024-06-10,30.5,23.8,27.0,2.2,2.2,6.0,13.3,33.1,170,22.36,4.52,23.2,24.9,24.1
海南_琼中,2024-06-11,31.6,23.1,27.0,3.6,3.6,3.0,11.3,24.8,199,21.06,4.37,22.7,26.1,24.3
海南_琼中,2024-06-12,31.7,23.6,27.3,0.1,0.1,1.0,14.2,31.3,208,21.15,4.5,22.3,25.0,23.7
海南_琼中,2024-06-13,33.0,24.5,28.3,0.0,0.0,0.0,17.1,32.8,210,23.29,5.15,22.2,24.5,23.5
海南_琼中,2024-06-14,33.8,25.0,29.2,0.0,0.0,0.0,15.1,29.5,204,24.61,5.58,23.1,24.8,23.9
海南_琼中,2024-06-15,33.2,25.3,28.8,1.0,1.0,2.0,13.7,28.8,186,23.12,4.99,24.0,26.1,25.0
海南_琼中,2024-06-16,32.7,24.3,28.3,0.0,0.0,0.0,14.4,31.3,180,23.63,5.14,23.9,26.0,24.6
海南_琼中,2024-06-17,33.5,25.0,28.6,1.8,1.8,3.0,14.8,30.2,184,24.07,5.2,24.0,25.7,24.6
海南_琼中,2024-06-18,33.0,24.5,28.2,1.3,1.3,4.0,12.2,27.4,178,23.83,5.11,24.0,25.4,24.6
海南_琼中,2024-06-19,32.6,24.4,27.9,1.6,1.6,5.0,13.1,27.7,179,22.8,4.85,23.9,25.7,24.6
海南_琼中,2024-06-20,33.2,24.4,28.3,0.1,0.1,1.0,15.3,31.7,174,23.68,5.11,23.8,25.5,24.6
海南_琼中,2024-06-21,32.1,24.2,28.1,0.0,0.0,0.0,15.9,31.0,154,24.87,5.29,23.8,25.2,24.6
海南_琼中,2024-06-22,30.9,25.6,27.6,2.4,2.4,8.0,15.8,35.3,142,22.0,4.58,24.0,25.7,24.6
海南_琼中,2024-06-23,31.0,24.2,26.4,8.2,8.2,14.0,15.5,31.3,151,16.44,3.41,23.5,24.9,23.9
海南_琼中,2024-06-24,29.9,23.1,26.4,6.1,6.1,6.0,13.8,29.5,186,18.0,3.71,23.0,24.2,23.7
海南_琼中,2024-06-25,30.3,23.5,26.6,2.3,2.3,10.0,17.5,38.9,159,23.15,4.64,23.0,24.6,23.7
海南_琼中,2024-06-26,29.9,24.2,26.4,1.8,1.8,11.0,20.8,43.2,150,21.61,4.27,22.9,24.1,23.5
海南_琼中,2024-06-27,30.6,23.1,26.7,0.9,0.9,4.0,16.0,36.0,158,22.29,4.59,22.6,24.2,23.4
海南_琼中,2024-06-28,32.0,23.1,27.3,0.4,0.4,3.0,14.9,30.6,177,25.66,5.43,22.6,24.1,23.3
海南_琼中,2024-06-29,32.0,24.4,27.8,1.3,1.3,3.0,16.2,35.3,186,23.67,5.06,22.5,25.0,23.7
海南_琼中,2024-06-30,33.1,25.0,28.7,0.0,0.0,0.0,18.7,41.4,206,25.0,5.63,22.5,24.5,23.3
海南_琼中,2024-07-01,33.2,25.2,29.0,0.0,0.0,0.0,19.1,38.2,202,25.1,5.91,21.5,24.2,23.1
海南_琼中,2024-07-02,32.5,24.9,28.5,0.6,0.6,1.0,17.0,34.6,174,23.32,5.33,21.9,24.4,23.3
海南_琼中,2024-07-03,30.8,24.9,27.3,1.8,1.8,4.0,18.4,37.4,156,19.78,4.3,23.2,24.0,23.6
海南_琼中,2024-07-04,31.0,23.6,26.5,3.7,3.7,8.0,18.2,37.4,148,20.92,4.29,22.8,24.1,23.4
海南_琼中,2024-07-05,31.6,22.9,26.9,1.9,1.9,9.0,14.1,30.6,160,24.06,5.04,22.5,24.1,23.3
海南_琼中,2024-07-06,31.9,23.4,27.1,4.1,4.1,3.0,18.4,38.2,158,23.89,4.99,22.9,24.6,23.6
海南_琼中,2024-07-07,32.1,23.4,27.4,1.3,1.3,2.0,12.4,25.9,165,24.71,5.29,22.7,23.9,23.3
海南_琼中,2024-07-08,31.1,22.4,26.3,3.5,3.5,6.0,12.7,32.0,179,19.07,3.9,22.0,24.1,23.3
海南_琼中,2024-07-09,33.3,22.4,27.1,3.4,3.4,1.0,14.9,31.3,186,23.98,5.09,22.0,24.3,23.1
海南_琼中,2024-07-10,33.1,23.9,27.7,3.2,3.2,5.0,10.9,28.1,188,24.23,5.15,22.5,24.0,23.4
海南_琼中,2024-07-11,33.0,23.1,27.3,2.3,2.3,8.0,15.8,34.2,206,23.86,4.96,22.0,24.9,23.4
海南_琼中,2024-07-12,33.0,23.1,27.6,2.6,2.6,6.0,8.8,22.0,187,23.55,5.0,22.7,24.5,23.6
海南_琼中,2024-07-13,32.0,22.9,27.0,2.3,2.3,7.0,13.3,33.1,159,22.21,4.67,22.6,24.6,23.7
海南_琼中,2024-07-14,29.1,23.5,25.7,22.1,22.1,16.0,14.6,38.2,104,16.1,3.25,22.9,25.0,23.8
海南_琼中,2024-07-15,28.0,24.2,25.6,14.9,14.9,24.0,20.4,43.2,113,15.34,2.92,23.1,25.6,23.9
海南_琼中,2024-07-16,28.4,24.0,25.6,13.7,13.7,18.0,14.6,32.4,121,14.12,2.83,23.2,25.0,23.8
海南_琼中,2024-07-17,28.1,23.6,25.3,10.0,10.0,16.0,14.3,29.5,144,13.4,2.69,23.0,24.7,23.6
海南_琼中,2024-07-18,30.1,23.1,25.7,9.0,9.0,14.0,14.2,33.1,148,18.33,3.65,22.5,24.8,23.6
海南_琼中,2024-07-19,30.5,23.0,26.7,3.6,3.6,8.0,15.2,33.8,153,21.05,4.31,22.9,24.9,24.0
海南_琼中,2024-07-20,32.3,24.0,27.6,1.5,1.5,8.0,10.9,23.4,122,24.47,5.12,23.1,26.1,24.0
海南_琼中,2024-07-21,27.5,23.7,25.2,36.5,36.5,20.0,20.9,40.3,30,11.26,2.24,23.0,24.8,23.8
海南_琼中,2024-07-22,29.8,23.8,26.4,14.2,14.2,15.0,22.2,42.5,207,16.14,3.4,22.5,25.2,23.7
海南_琼中,2024-07-23,31.4,24.7,27.8,0.3,0.3,3.0,15.3,32.8,204,20.29,4.54,22.9,24.6,23.8
海南_琼中,2024-07-24,30.6,24.1,27.4,0.9,0.9,3.0,15.2,34.9,223,18.02,3.98,22.2,24.1,23.3
海南_琼中,2024-07-25,30.8,25.0,27.6,1.4,1.4,4.0,18.0,37.4,231,19.87,4.3,22.4,24.5,23.4
