station,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,dewpoint_2m_min,dewpoint_2m_max,dewpoint_2m_mean
海南_儋州,2024-02-13,25.5,16.0,20.3,0.0,0.0,0.0,19.3,37.4,130,17.58,3.61,15.1,17.6,15.8
海南_儋州,2024-02-14,26.9,14.8,20.7,0.0,0.0,0.0,18.0,31.3,132,20.3,4.05,14.2,17.6,15.8
海南_儋州,2024-02-15,26.2,16.1,20.7,0.4,0.4,4.0,12.5,22.0,96,13.08,2.6,15.7,18.2,17.2
海南_儋州,2024-02-16,26.1,18.5,21.9,0.1,0.1,1.0,16.7,28.4,95,13.69,2.94,16.8,19.2,18.1
海南_儋州,2024-02-17,28.8,16.6,21.8,0.0,0.0,0.0,18.6,34.2,136,19.45,4.0,16.1,18.1,17.1
海南_儋州,2024-02-18,31.6,16.3,23.1,0.0,0.0,0.0,9.4,20.5,164,20.35,4.19,15.8,21.4,18.1
海南_儋州,2024-02-19,32.7,21.1,25.9,0.0,0.0,0.0,15.5,26.3,176,19.81,4.73,17.4,20.2,19.0
海南_儋州,2024-02-20,32.8,20.6,25.9,0.0,0.0,0.0,19.8,36.0,169,20.16,5.34,16.0,20.2,18.5
海南_儋州,2024-02-21,33.2,21.5,26.7,0.2,0.2,2.0,18.8,37.4,163,20.68,5.25,18.7,20.6,19.8
海南_儋州,2024-02-22,34.5,20.1,26.0,0.3,0.3,2.0,15.8,29.2,168,20.19,4.69,16.8,20.5,19.0
海南_儋州,2024-02-23,31.0,20.8,24.4,0.0,0.0,0.0,28.8,52.9,125,18.0,4.24,18.7,20.9,20.0
海南_儋州,2024-02-24,24.2,19.6,21.9,1.0,1.0,7.0,22.3,41.8,91,8.43,1.95,17.8,20.3,19.4
海南_儋州,2024-02-25,22.4,17.1,19.7,2.9,2.9,10.0,16.8,31.0,63,7.76,1.68,15.8,18.4,17.1
海南_儋州,2024-02-26,25.8,17.4,20.2,0.2,0.2,2.0,22.0,41.4,92,11.5,2.54,15.9,18.0,16.7
海南_儋州,2024-02-27,20.9,16.9,18.7,2.6,2.6,13.0,16.3,32.4,64,7.08,1.4,15.6,17.5,16.8
海南_儋州,2024-02-28,25.3,17.4,20.7,0.1,0.1,1.0,15.1,28.4,95,11.4,2.33,16.0,20.0,17.9
海南_儋州,2024-02-29,25.0,17.6,20.1,1.4,1.4,6.0,20.9,40.7,351,11.65,2.22,14.9,20.0,17.9
海南_儋州,2024-03-01,17.7,13.9,16.2,2.0,2.0,13.0,16.3,31.7,45,6.22,1.34,11.0,15.0,13.6
海南_儋州,2024-03-02,16.9,13.6,14.9,0.7,0.7,6.0,17.2,32.8,69,6.83,1.48,10.9,12.6,11.8
海南_儋州,2024-03-03,26.8,14.1,19.2,0.0,0.0,0.0,18.6,36.7,118,13.67,2.79,11.4,18.8,15.5
海南_儋州,2024-03-04,32.0,17.3,24.7,0.0,0.0,0.0,21.4,41.4,179,20.97,5.1,16.8,21.0,19.2
海南_儋州,2024-03-05,35.7,23.1,28.1,0.0,0.0,0.0,26.2,44.6,207,22.57,6.75,16.0,21.4,18.8
海南_儋州,2024-03-06,30.4,21.5,25.8,0.0,0.0,0.0,17.7,33.5,356,21.32,4.84,18.5,22.6,20.6
海南_儋州,2024-03-07,23.3,18.6,21.3,0.5,0.5,4.0,18.8,34.9,69,8.6,1.93,16.7,20.4,18.7
海南_儋州,2024-03-08,22.5,18.1,19.9,0.5,0.5,5.0,22.4,39.6,89,8.44,1.96,16.1,17.8,17.1
海南_儋州,2024-03-09,28.1,19.8,23.1,3.2,3.2,9.0,22.5,42.1,124,17.07,3.47,17.8,21.9,20.0
海南_儋州,2024-03-10,28.9,21.2,23.5,4.1,4.1,9.0,19.8,34.9,126,14.68,2.96,20.4,22.0,21.1
海南_儋州,2024-03-11,22.2,17.3,20.6,2.5,2.5,4.0,20.9,38.2,14,8.79,1.64,16.6,21.2,18.7
海南_儋州,2024-03-12,25.0,16.8,20.5,0.0,0.0,0.0,21.1,37.8,107,13.39,2.91,16.0,18.7,17.3
海南_儋州,2024-03-13,26.1,18.5,22.3,0.0,0.0,0.0,20.8,38.9,124,14.74,3.27,16.1,20.1,18.6
海南_儋州,2024-03-14,28.4,20.2,23.5,2.0,2.0,6.0,16.7,29.9,126,18.0,3.68,18.6,21.7,20.3
海南_儋州,2024-03-15,30.8,21.4,24.9,0.2,0.2,2.0,17.4,32.4,137,19.38,4.1,19.9,22.0,20.9
海南_儋州,2024-03-16,31.3,19.6,24.6,0.0,0.0,0.0,12.7,27.4,156,21.59,4.43,19.2,22.7,20.7
海南_儋州,2024-03-17,31.7,20.0,24.9,0.0,0.0,0.0,17.9,32.8,141,21.11,4.49,19.5,22.0,20.8
海南_儋州,2024-03-18,30.1,20.0,24.9,0.0,0.0,0.0,19.1,35.3,123,20.12,4.32,19.9,21.9,21.0
海南_儋州,2024-03-19,25.5,19.6,22.6,5.0,5.0,10.0,21.7,40.0,85,9.33,2.11,17.5,21.6,20.2
海南_儋州,2024-03-20,23.1,18.2,20.2,5.4,5.4,9.0,16.9,32.0,77,7.32,1.88,15.8,17.6,16.9
海南_儋州,2024-03-21,28.2,17.4,22.0,0.0,0.0,0.0,15.3,31.3,114,18.66,3.83,15.4,19.4,17.3
海南_儋州,2024-03-22,31.0,19.4,24.5,0.2,0.2,2.0,16.3,29.5,152,20.62,4.57,18.5,21.5,19.5
海南_儋州,2024-03-23,33.6,21.5,26.4,0.1,0.1,1.0,18.3,34.2,163,20.96,5.23,18.7,21.7,20.1
海南_儋州,2024-03-24,33.2,22.1,26.9,0.8,0.8,4.0,15.5,26.3,164,21.7,5.15,18.7,22.9,20.6
海南_儋州,2024-03-25,33.1,21.9,27.0,0.0,0.0,0.0,13.4,23.0,135,21.51,4.81,19.8,22.2,21.1
海南_儋州,2024-03-26,32.2,21.7,26.5,0.0,0.0,0.0,18.7,35.6,124,21.24,4.83,19.2,22.5,21.2
海南_儋州,2024-03-27,31.2,20.2,25.5,0.0,0.0,0.0,14.9,26.6,124,21.28,4.73,18.2,21.6,20.2
海南_儋州,2024-03-28,31.9,20.2,25.5,0.7,0.7,2.0,17.3,29.5,93,19.64,4.4,19.8,21.0,20.4
海南_儋州,2024-03-29,30.2,22.1,25.6,0.4,0.4,3.0,10.4,20.2,115,14.32,3.24,20.0,22.4,21.3
海南_儋州,2024-03-30,33.2,21.5,27.1,0.0,0.0,0.0,18.5,31.3,186,21.07,5.09,20.4,23.0,21.7
海南_儋州,2024-03-31,36.3,25.5,29.9,0.1,0.1,1.0,18.1,35.3,198,20.11,5.99,19.5,22.6,21.2
海南_儋州,2024-04-01,37.2,25.4,30.2,0.0,0.0,0.0,21.9,42.5,187,22.47,6.82,19.4,22.8,21.2
海南_儋州,2024-04-02,37.3,24.2,29.8,0.0,0.0,0.0,23.1,42.8,180,23.09,6.97,18.4,22.3,20.8
海南_儋州,2024-04-03,38.2,24.6,30.2,0.0,0.0,0.0,21.6,39.2,177,22.91,6.89,18.3,22.9,21.1
海南_儋州,2024-04-04,37.9,24.1,30.2,0.3,0.3,3.0,22.8,41.8,177,22.26,6.38,19.0,23.2,21.6
海南_儋州,2024-04-05,36.7,23.9,29.3,0.1,0.1,1.0,14.4,29.5,168,21.91,5.49,21.0,23.5,22.3
海南_儋州,2024-04-06,35.8,23.9,28.1,0.8,0.8,1.0,13.7,23.8,121,22.44,5.26,20.5,22.8,21.5
海南_儋州,2024-04-07,35.8,23.7,28.1,1.1,1.1,2.0,13.0,26.6,64,22.82,5.17,21.0,23.0,22.2
海南_儋州,2024-04-08,32.8,23.4,26.9,0.5,0.5,2.0,16.9,33.5,337,17.23,3.86,21.8,23.8,22.5
海南_儋州,2024-04-09,31.0,23.5,26.3,3.9,3.9,10.0,13.0,29.5,83,13.89,3.18,22.0,23.2,22.8
海南_儋州,2024-04-10,31.6,23.7,26.4,1.2,1.2,7.0,15.4,30.6,116,15.52,3.52,22.4,24.0,22.9
海南_儋州,2024-04-11,31.5,23.5,27.2,2.3,2.3,8.0,17.1,33.8,124,19.63,4.46,22.0,23.9,22.9
海南_儋州,2024-04-12,32.8,22.9,27.3,0.2,0.2,2.0,12.2,20.9,134,19.76,4.37,20.5,23.4,22.3
海南_儋州,2024-04-13,34.8,22.9,27.7,0.0,0.0,0.0,14.3,27.7,140,24.39,5.27,21.5,23.9,22.6
海南_儋州,2024-04-14,36.8,22.5,28.3,0.0,0.0,0.0,12.1,23.0,151,23.17,5.26,18.9,23.3,21.3
海南_儋州,2024-04-15,36.0,21.5,27.8,0.0,0.0,0.0,13.5,24.1,165,24.7,5.5,19.5,22.5,21.1
海南_儋州,2024-04-16,36.2,21.2,27.8,0.0,0.0,0.0,13.8,26.3,166,25.2,5.81,17.5,22.2,20.4
海南_儋州,2024-04-17,37.7,23.0,29.1,0.3,0.3,1.0,18.1,34.2,175,24.0,6.04,16.5,21.7,20.2
海南_儋州,2024-04-18,35.9,24.4,29.6,0.0,0.0,0.0,17.3,37.1,165,22.53,6.1,18.8,22.4,21.0
海南_儋州,2024-04-19,36.5,25.8,30.2,0.4,0.4,1.0,25.3,50.4,181,20.06,6.41,19.3,23.0,21.7
海南_儋州,2024-04-20,35.7,25.7,30.4,0.8,0.8,3.0,27.4,52.2,176,20.52,6.42,20.8,23.4,22.1
海南_儋州,2024-04-21,36.3,25.1,29.3,5.4,5.4,6.0,23.5,47.5,174,21.45,5.63,20.8,23.9,22.8
海南_儋州,2024-04-22,36.0,25.0,29.3,1.1,1.1,7.0,19.5,38.5,174,22.0,5.35,21.1,24.5,23.2
海南_儋州,2024-04-23,36.2,25.4,28.8,4.0,4.0,4.0,12.8,36.7,194,22.14,5.24,21.5,24.6,22.9
海南_儋州,2024-04-24,35.8,25.5,28.8,0.5,0.5,2.0,16.5,30.2,208,19.0,4.4,21.7,24.8,24.1
海南_儋州,2024-04-25,37.2,26.3,31.3,0.2,0.2,1.0,22.1,45.4,190,23.74,6.82,20.2,24.6,22.2
海南_儋州,2024-04-26,36.7,28.1,31.7,12.1,12.1,5.0,23.6,48.2,201,22.06,6.92,21.4,25.0,22.5
海南_儋州,2024-04-27,38.0,29.5,33.4,1.2,1.2,1.0,26.5,52.6,203,22.68,8.47,18.8,22.4,21.1
海南_儋州,2024-04-28,38.8,29.0,33.4,0.3,0.3,1.0,25.5,48.2,187,23.34,8.33,18.5,23.1,21.0
海南_儋州,2024-04-29,40.0,28.1,33.3,0.1,0.1,1.0,22.1,43.2,186,23.06,7.92,17.2,23.7,21.4
海南_儋州,2024-04-30,40.7,28.0,33.7,0.1,0.1,1.0,27.5,54.7,197,23.79,8.78,17.1,23.8,20.9
海南_儋州,2024-05-01,34.5,25.7,29.2,19.2,19.2,7.0,19.4,42.5,104,19.83,5.0,22.1,24.7,23.6
海南_儋州,2024-05-02,31.5,25.4,27.1,5.0,5.0,9.0,19.5,33.5,112,15.49,3.38,23.2,25.4,24.4
海南_儋州,2024-05-03,32.2,24.0,27.4,0.1,0.1,1.0,16.6,32.8,127,18.48,4.2,21.0,24.5,22.8
海南_儋州,2024-05-04,32.5,24.2,28.0,5.0,5.0,4.0,16.1,36.4,171,20.89,4.63,22.7,24.8,23.5
海南_儋州,2024-05-05,33.3,23.2,27.6,6.4,6.4,8.0,14.4,29.5,195,23.48,5.1,22.2,25.5,23.3
海南_儋州,2024-05-06,32.8,24.0,27.2,7.1,7.1,4.0,11.0,25.9,143,22.34,4.7,22.4,24.6,23.7
海南_儋州,2024-05-07,31.1,24.2,26.3,16.5,16.5,11.0,15.3,29.9,152,16.69,3.41,23.2,24.6,23.8
海南_儋州,2024-05-08,31.6,23.6,26.5,4.1,4.1,6.0,16.4,31.7,104,21.62,4.5,22.4,24.3,23.1
海南_儋州,2024-05-09,31.1,23.5,26.2,2.0,2.0,9.0,17.1,35.3,105,19.63,4.12,22.1,24.0,23.1
海南_儋州,2024-05-10,31.5,23.6,26.8,6.0,6.0,11.0,15.2,32.8,116,23.21,4.79,23.1,24.5,23.7
海南_儋州,2024-05-11,31.8,24.0,27.3,3.6,3.6,2.0,14.3,24.8,121,23.05,4.82,23.2,24.8,23.8
海南_儋州,2024-05-12,32.1,24.7,27.6,2.5,2.5,8.0,9.7,27.4,200,23.26,4.87,23.0,24.8,24.1
海南_儋州,2024-05-13,30.0,23.8,26.2,12.2,12.2,11.0,16.1,32.8,330,15.46,3.19,23.0,24.8,23.8
海南_儋州,2024-05-14,30.2,22.5,25.5,3.6,3.6,7.0,15.2,29.5,95,20.33,4.01,22.1,24.3,23.2
海南_儋州,2024-05-15,31.4,23.1,26.1,2.5,2.5,6.0,19.2,39.2,104,21.82,4.5,22.2,24.5,23.2
海南_儋州,2024-05-16,31.0,22.3,26.1,0.0,0.0,0.0,22.8,41.0,92,23.51,5.29,19.8,22.5,21.3
海南_儋州,2024-05-17,31.5,23.1,26.2,6.4,6.4,7.0,16.3,35.3,118,23.82,4.97,20.8,23.8,22.2
海南_儋州,2024-05-18,32.4,23.6,26.9,6.5,6.5,3.0,15.2,25.6,118,22.71,4.8,23.0,24.4,23.6
海南_儋州,2024-05-19,32.8,24.9,27.5,22.3,22.3,7.0,14.8,30.6,161,14.03,3.26,23.4,25.0,24.3
海南_儋州,2024-05-20,29.6,24.4,26.7,3.4,3.4,14.0,13.4,27.7,302,13.74,2.89,23.6,25.2,24.3
海南_儋州,2024-05-21,29.7,23.8,26.2,8.3,8.3,10.0,10.8,24.8,40,17.18,3.5,23.6,24.9,24.1
海南_儋州,2024-05-22,30.0,22.9,25.5,8.2,8.2,11.0,10.5,25.9,114,15.04,3.06,22.8,24.5,23.8
海南_儋州,2024-05-23,29.5,24.0,26.2,24.2,24.2,13.0,11.0,29.9,214,17.48,3.54,23.6,25.4,24.3
海南_儋州,2024-05-24,30.5,24.7,26.6,12.2,12.2,14.0,10.2,23.4,228,17.87,3.66,23.8,25.2,24.4
海南_儋州,2024-05-25,29.5,24.9,27.2,2.2,2.2,8.0,9.9,20.9,100,13.17,2.84,24.1,25.4,24.6
海南_儋州,2024-05-26,33.7,24.8,28.6,0.1,0.1,1.0,12.3,27.7,171,21.8,4.88,22.4,25.1,24.4
海南_儋州,2024-05-27,32.8,26.5,29.6,1.7,1.7,2.0,23.7,42.1,217,18.21,4.77,23.5,25.5,24.3
海南_儋州,2024-05-28,29.2,27.4,28.1,7.8,7.8,13.0,18.7,34.2,228,7.8,2.17,23.1,27.0,24.9
海南_儋州,2024-05-29,32.5,25.6,27.6,38.0,38.0,17.0,15.5,29.5,122,14.44,3.08,24.6,26.8,25.8
海南_儋州,2024-05-30,31.5,24.9,27.2,9.0,9.0,13.0,16.0,31.7,104,18.97,3.92,24.3,26.6,25.1
海南_儋州,2024-05-31,29.5,24.5,26.1,12.2,12.2,14.0,14.3,28.1,326,11.89,2.43,24.3,25.5,24.7
海南_儋州,2024-06-01,28.1,24.8,26.1,20.9,20.9,20.0,12.1,24.8,266,6.53,1.48,24.2,25.5,24.8
海南_儋州,2024-06-02,32.2,24.6,27.6,11.8,11.8,5.0,14.7,34.9,194,19.67,4.01,24.1,26.1,25.2
海南_儋州,2024-06-03,32.5,25.4,28.3,8.9,8.9,3.0,12.4,26.6,165,20.49,4.37,23.5,26.4,25.1
海南_儋州,2024-06-04,32.2,25.6,28.0,11.7,11.7,7.0,16.5,32.8,148,16.65,3.6,24.0,25.8,25.1
海南_儋州,2024-06-05,32.7,26.1,28.1,13.0,13.0,7.0,17.6,34.6,151,17.1,3.65,24.4,26.0,25.1
海南_儋州,2024-06-06,30.1,24.9,26.9,9.7,9.7,11.0,15.5,34.2,243,14.47,3.01,24.0,26.5,25.2
海南_儋州,2024-06-07,29.7,24.1,26.4,19.4,19.4,12.0,14.2,35.6,193,14.85,2.96,24.0,25.9,24.9
海南_儋州,2024-06-08,29.5,25.0,26.7,25.5,25.5,17.0,13.4,27.0,133,13.67,2.82,23.9,26.0,24.8
海南_儋州,2024-06-09,32.0,25.0,27.4,23.9,23.9,6.0,12.2,22.0,126,18.94,3.96,23.7,26.1,25.0
海南_儋州,2024-06-10,32.7,24.8,27.3,7.0,7.0,8.0,11.5,26.3,149,20.29,4.15,23.6,26.0,24.9
海南_儋州,2024-06-11,32.1,25.6,28.2,2.5,2.5,2.0,10.8,23.8,176,19.05,4.08,23.8,26.1,24.8
海南_儋州,2024-06-12,32.3,26.1,29.0,0.5,0.5,2.0,17.1,35.6,196,20.53,4.64,22.9,26.1,24.5
海南_儋州,2024-06-13,33.3,26.6,29.6,0.0,0.0,0.0,20.0,36.4,213,25.19,5.87,23.0,25.4,24.1
海南_儋州,2024-06-14,34.2,27.5,30.4,0.0,0.0,0.0,18.9,32.4,208,25.17,6.21,23.0,26.1,24.3
海南_儋州,2024-06-15,34.5,26.6,30.4,0.1,0.1,1.0,18.4,31.7,187,22.59,5.58,22.9,26.5,24.7
海南_儋州,2024-06-16,34.2,26.6,30.3,0.1,0.1,1.0,14.5,28.4,175,24.89,5.7,23.9,26.2,25.3
海南_儋州,2024-06-17,34.2,26.9,29.9,3.5,3.5,6.0,13.8,27.7,174,24.26,5.5,24.2,26.4,25.3
海南_儋州,2024-06-18,34.5,26.4,30.0,0.3,0.3,1.0,14.5,29.9,168,23.56,5.54,23.7,26.0,24.7
海南_儋州,2024-06-19,33.5,26.4,29.6,0.7,0.7,3.0,13.0,27.7,160,23.05,5.23,24.0,26.2,24.9
海南_儋州,2024-06-20,34.7,26.0,30.0,0.5,0.5,4.0,15.6,28.4,154,24.31,5.55,23.2,26.3,24.9
海南_儋州,2024-06-21,34.2,26.2,30.0,0.8,0.8,3.0,18.7,32.0,140,25.69,5.96,23.8,25.9,24.9
海南_儋州,2024-06-22,31.8,26.1,28.6,8.4,8.4,5.0,17.6,37.4,120,22.17,4.83,24.5,26.0,25.0
海南_儋州,2024-06-23,31.0,25.2,27.6,9.6,9.6,11.0,15.8,27.0,120,17.34,3.67,23.9,25.8,24.8
海南_儋州,2024-06-24,31.2,24.9,27.1,19.1,19.1,7.0,11.2,24.5,120,18.66,3.84,24.4,25.4,24.9
海南_儋州,2024-06-25,31.8,25.1,27.7,10.3,10.3,6.0,12.6,31.7,132,23.28,4.76,24.0,25.7,24.9
海南_儋州,2024-06-26,31.2,25.1,27.9,3.6,3.6,3.0,22.5,48.2,128,24.46,5.17,23.7,24.9,24.2
海南_儋州,2024-06-27,30.4,24.9,27.0,23.5,23.5,7.0,16.7,34.2,126,18.33,3.66,23.7,25.5,24.5
海南_儋州,2024-06-28,32.5,24.5,28.3,1.3,1.3,5.0,11.5,23.0,148,24.55,5.19,23.5,25.6,24.2
海南_儋州,2024-06-29,32.7,25.2,28.8,3.7,3.7,5.0,14.8,30.6,182,21.62,4.89,22.6,26.6,24.4
海南_儋州,2024-06-30,33.0,26.5,29.5,0.0,0.0,0.0,24.0,43.2,204,25.64,6.09,23.2,25.5,23.9
海南_儋州,2024-07-01,34.0,27.5,30.1,0.0,0.0,0.0,21.1,36.4,205,25.75,6.55,22.5,24.9,23.7
海南_儋州,2024-07-02,34.0,26.9,29.8,0.3,0.3,1.0,19.1,32.8,183,24.31,5.96,22.0,25.0,23.8
海南_儋州,2024-07-03,32.7,25.9,28.7,4.3,4.3,2.0,17.9,34.2,131,23.85,5.44,23.4,24.9,24.0
海南_儋州,2024-07-04,31.5,24.8,27.4,10.5,10.5,7.0,16.7,29.5,122,21.43,4.56,23.4,25.0,24.1
海南_儋州,2024-07-05,32.3,24.1,27.6,4.3,4.3,8.0,12.6,28.8,139,23.46,4.84,23.3,25.6,24.3
海南_儋州,2024-07-06,32.4,24.4,27.9,4.5,4.5,6.0,14.2,29.9,130,24.18,5.07,23.8,25.0,24.5
海南_儋州,2024-07-07,33.2,24.5,27.5,6.2,6.2,6.0,15.5,34.2,153,23.69,4.93,23.5,24.8,24.0
海南_儋州,2024-07-08,32.7,24.1,27.5,1.4,1.4,2.0,11.2,24.5,141,23.9,4.99,23.1,24.5,23.7
海南_儋州,2024-07-09,33.0,24.8,28.7,0.4,0.4,1.0,13.8,24.5,149,25.47,5.48,22.6,25.2,23.9
海南_儋州,2024-07-10,33.2,25.8,29.3,0.8,0.8,2.0,10.7,24.1,151,25.12,5.49,23.1,25.2,24.2
海南_儋州,2024-07-11,32.7,25.2,28.4,6.1,6.1,6.0,10.9,28.1,167,24.52,5.24,23.0,24.8,24.1
海南_儋州,2024-07-12,33.5,25.5,29.2,0.4,0.4,4.0,11.0,20.5,150,24.44,5.37,22.7,25.0,23.8
海南_儋州,2024-07-13,32.8,25.4,28.5,5.1,5.1,2.0,13.7,25.9,132,24.65,5.28,23.1,25.1,24.4
海南_儋州,2024-07-14,30.6,24.5,27.1,19.6,19.6,12.0,21.4,42.8,110,19.76,4.11,23.6,25.2,24.2
海南_儋州,2024-07-15,30.6,25.0,26.9,3.5,3.5,13.0,30.1,55.1,101,19.23,3.81,23.7,25.5,24.6
海南_儋州,2024-07-16,31.2,24.7,26.9,7.6,7.6,9.0,20.9,44.3,109,21.42,4.29,23.8,25.1,24.2
海南_儋州,2024-07-17,30.6,23.8,26.3,14.3,14.3,9.0,18.5,36.7,114,16.29,3.3,23.2,25.2,24.2
海南_儋州,2024-07-18,31.2,24.0,26.7,10.2,10.2,6.0,18.5,36.0,121,18.31,3.84,22.8,25.1,24.0
海南_儋州,2024-07-19,31.2,24.5,27.7,1.8,1.8,5.0,18.3,34.6,125,19.59,4.2,23.9,25.4,24.6
海南_儋州,2024-07-20,33.2,25.0,28.5,0.7,0.7,3.0,15.0,28.4,110,25.26,5.41,24.0,25.4,24.7
海南_儋州,2024-07-21,28.4,25.0,26.0,31.3,31.3,17.0,19.6,35.6,73,10.43,2.11,24.0,25.5,24.6
海南_儋州,2024-07-22,29.6,23.5,26.6,26.0,26.0,16.0,30.1,58.3,204,17.8,3.7,22.9,24.8,24.0
海南_儋州,2024-07-23,31.5,25.9,28.0,5.6,5.6,7.0,17.1,34.6,186,19.49,4.35,22.7,25.5,24.4
海南_儋州,2024-07-24,31.3,26.0,28.4,0.3,0.3,3.0,23.5,43.6,218,23.06,5.04,23.4,24.6,24.0
海南_儋州,2024-07-25,30.4,25.4,27.5,5.1,5.1,9.0,28.1,55.8,242,20.12,4.2,23.0,25.2,24.1
海南_儋州,2024-07-26,31.0,26.2,28.4,4.9,4.9,6.0,27.3,50.4,246,18.3,4.23,23.5,25.9,24.6
海南_儋州,2024-07-27,33.3,26.5,28.7,3.4,3.4,3.0,12.5,28.8,199,21.01,4.66,23.7,26.4,25.1
海南_儋州,2024-07-28,32.1,26.4,28.0,11.8,11.8,7.0,11.2,27.0,150,17.16,3.7,24.2,25.6,25.0
海南_儋州,2024-07-29,29.6,25.8,26.9,10.4,10.4,11.0,9.4,24.8,162,12.54,2.68,23.8,26.0,24.8
海南_儋州,2024-07-30,30.1,25.0,27.1,7.4,7.4,11.0,12.7,28.8,170,13.6,2.9,23.7,25.5,24.6
海南_儋州,2024-07-31,31.7,26.0,28.4,1.0,1.0,3.0,19.5,37.8,201,20.78,4.84,22.6,25.3,23.7
海南_儋州,2024-08-01,32.6,26.5,29.0,0.5,0.5,1.0,20.2,38.9,207,25.66,5.97,22.2,24.1,23.2
海南_儋州,2024-08-02,33.1,26.0,29.1,0.0,0.0,0.0,21.6,40.0,205,26.19,6.22,21.2,24.5,22.8
海南_儋州,2024-08-03,33.5,25.2,29.0,0.2,0.2,2.0,15.8,31.0,189,25.59,5.91,21.0,24.5,22.7
海南_儋州,2024-08-04,33.8,24.2,28.4,0.1,0.1,1.0,12.0,25.6,154,25.86,5.59,22.0,24.9,23.5
海南_儋州,2024-08-05,33.7,25.1,29.0,0.5,0.5,3.0,10.0,24.1,233,24.99,5.38,22.5,25.8,24.0
海南_儋州,2024-08-06,34.3,25.7,29.8,0.0,0.0,0.0,10.1,22.3,222,25.34,5.61,21.0,25.2,23.5
海南_儋州,2024-08-07,35.2,26.2,29.8,0.2,0.2,2.0,12.0,23.8,159,25.62,5.73,21.3,25.4,23.8
海南_儋州,2024-08-08,35.3,25.5,30.3,0.0,0.0,0.0,10.1,20.5,197,26.09,5.94,20.4,25.9,22.6
海南_儋州,2024-08-09,35.8,26.9,30.8,0.0,0.0,0.0,14.5,24.5,193,25.84,6.2,22.4,25.0,23.5
海南_儋州,2024-08-10,35.8,27.5,30.9,0.1,0.1,1.0,14.0,29.2,196,25.05,6.26,22.2,25.2,23.3
海南_儋州,2024-08-11,34.6,26.7,29.9,3.4,3.4,6.0,17.4,30.2,191,21.86,5.18,23.3,25.2,24.3
海南_儋州,2024-08-12,33.0,26.0,28.6,8.9,8.9,4.0,11.5,38.9,170,18.81,4.13,23.9,25.5,24.8
海南_儋州,2024-08-13,34.2,25.8,28.6,7.2,7.2,4.0,14.8,31.3,154,21.34,4.72,23.4,26.0,24.6
海南_儋州,2024-08-14,32.2,25.3,28.4,6.2,6.2,5.0,9.7,22.0,159,19.96,4.23,24.2,26.7,25.0
海南_儋州,2024-08-15,31.8,25.7,28.4,3.9,3.9,6.0,11.4,32.8,182,19.52,4.21,24.0,25.6,24.9
海南_儋州,2024-08-16,29.4,25.4,27.1,6.9,6.9,8.0,15.0,35.3,245,11.52,2.39,24.2,26.0,25.1
海南_儋州,2024-08-17,31.0,25.3,27.9,7.4,7.4,10.0,20.3,38.9,226,15.25,3.37,24.0,26.2,25.0
海南_儋州,2024-08-18,33.5,25.8,29.1,0.0,0.0,0.0,18.3,36.0,212,24.47,5.39,23.1,26.0,24.7
海南_儋州,2024-08-19,32.3,26.4,29.0,0.2,0.2,2.0,25.9,47.5,226,20.11,4.54,23.4,26.4,24.8
海南_儋州,2024-08-20,33.0,26.6,29.1,1.4,1.4,2.0,15.7,33.8,194,17.76,4.15,23.5,25.6,24.7
海南_儋州,2024-08-21,33.8,26.0,28.9,4.7,4.7,3.0,14.1,31.0,169,22.18,5.03,22.9,25.9,24.4
海南_儋州,2024-08-22,34.4,25.3,29.2,0.2,0.2,2.0,11.6,20.9,165,24.99,5.49,22.7,25.5,24.2
海南_儋州,2024-08-23,32.8,26.0,28.4,1.4,1.4,3.0,14.9,24.8,154,21.95,4.81,23.5,25.2,24.3
海南_儋州,2024-08-24,32.8,24.9,27.8,4.8,4.8,4.0,12.3,24.8,166,20.62,4.36,23.4,24.6,24.1
海南_儋州,2024-08-25,32.0,24.9,27.9,5.3,5.3,8.0,10.5,24.1,248,23.77,4.84,23.4,25.5,24.5
海南_儋州,2024-08-26,30.5,25.3,27.0,10.6,10.6,6.0,13.8,28.8,61,13.96,2.85,23.5,25.4,24.6
海南_儋州,2024-08-27,32.7,25.0,28.5,0.0,0.0,0.0,10.5,22.7,265,24.5,5.18,23.0,25.4,24.2
海南_儋州,2024-08-28,32.8,25.0,28.7,0.8,0.8,1.0,18.4,34.9,261,23.75,5.09,23.5,25.1,24.2
海南_儋州,2024-08-29,33.9,25.4,28.9,0.4,0.4,4.0,15.2,30.6,262,24.03,5.3,22.8,25.1,24.0
海南_儋州,2024-08-30,32.7,25.5,27.7,15.3,15.3,6.0,14.7,33.5,170,20.9,4.4,23.4,25.2,24.2
海南_儋州,2024-08-31,29.9,24.8,27.0,1.7,1.7,8.0,10.0,19.8,111,13.62,2.92,23.4,24.6,24.0
海南_儋州,2024-09-01,32.7,24.5,28.0,3.2,3.2,7.0,11.9,20.2,114,21.8,4.66,23.6,25.4,24.4
海南_儋州,2024-09-02,32.5,24.8,27.4,11.2,11.2,8.0,12.9,33.1,112,18.3,3.84,24.4,25.4,24.8
