station,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,dewpoint_2m_min,dewpoint_2m_max,dewpoint_2m_mean
海南_琼海,2024-01-08,24.7,18.9,21.6,1.0,1.0,7.0,14.8,29.9,90,13.59,2.53,17.7,20.4,18.8
海南_琼海,2024-01-09,25.0,18.9,21.9,3.2,3.2,14.0,14.4,29.2,74,13.67,2.52,18.6,20.6,19.6
海南_琼海,2024-01-10,24.2,19.8,21.5,2.8,2.8,15.0,20.2,38.5,63,13.51,2.5,18.5,20.0,19.0
海南_琼海,2024-01-11,24.3,19.8,21.7,0.2,0.2,2.0,19.2,38.5,84,12.42,2.81,15.8,17.8,16.7
海南_琼海,2024-01-12,24.2,18.6,21.3,0.0,0.0,0.0,15.5,32.0,80,13.55,2.7,16.2,18.0,17.3
海南_琼海,2024-01-13,24.7,17.1,20.8,0.2,0.2,2.0,17.6,35.3,60,14.14,2.81,15.8,17.9,16.7
海南_琼海,2024-01-14,24.5,19.4,21.4,2.0,2.0,13.0,19.7,38.9,58,13.75,2.51,18.0,19.6,18.8
海南_琼海,2024-01-15,25.0,19.3,21.5,0.9,0.9,8.0,20.9,40.3,64,16.02,3.02,17.8,19.3,18.3
海南_琼海,2024-01-16,24.0,17.8,21.0,0.5,0.5,2.0,21.3,41.8,73,12.97,2.57,16.2,19.0,17.7
海南_琼海,2024-01-17,24.0,19.4,21.6,0.9,0.9,8.0,19.1,38.9,78,15.41,2.86,17.9,18.9,18.2
海南_琼海,2024-01-18,25.2,18.5,21.5,1.4,1.4,11.0,12.7,27.4,71,16.41,2.95,18.1,20.1,19.0
海南_琼海,2024-01-19,25.9,17.9,21.6,0.0,0.0,0.0,13.1,28.1,79,15.8,2.96,17.6,19.6,18.6
海南_琼海,2024-01-20,25.9,17.8,21.4,0.3,0.3,2.0,12.1,26.6,60,15.54,2.92,17.3,19.8,18.8
海南_琼海,2024-01-21,24.2,18.2,21.1,1.1,1.1,7.0,18.5,36.4,58,16.09,2.93,17.5,19.1,18.1
海南_琼海,2024-01-22,24.1,13.2,20.0,9.3,9.3,22.0,20.4,37.4,41,12.59,2.33,11.4,19.5,17.6
海南_琼海,2024-01-23,15.2,13.2,14.0,0.3,0.3,2.0,23.5,43.9,8,5.63,1.46,9.1,11.8,10.5
海南_琼海,2024-01-24,15.9,12.9,14.1,0.1,0.1,1.0,20.6,39.6,5,6.11,1.52,9.8,11.1,10.4
海南_琼海,2024-01-25,17.2,13.6,15.1,0.0,0.0,0.0,18.6,37.1,7,5.79,1.49,10.2,12.5,11.3
海南_琼海,2024-01-26,20.1,14.9,17.1,0.6,0.6,3.0,16.3,32.8,12,6.01,1.53,11.2,15.9,13.4
海南_琼海,2024-01-27,21.4,16.4,18.3,3.2,3.2,10.0,13.7,29.2,22,7.47,1.44,13.9,18.6,16.2
海南_琼海,2024-01-28,20.4,16.6,18.3,3.3,3.3,13.0,18.4,35.6,27,4.62,1.14,15.7,17.5,16.2
海南_琼海,2024-01-29,23.5,18.5,20.9,7.3,7.3,14.0,17.4,34.9,90,14.03,2.52,17.5,19.5,18.3
海南_琼海,2024-01-30,25.6,18.8,21.3,1.9,1.9,12.0,12.6,26.3,113,15.62,2.83,18.5,20.3,19.5
海南_琼海,2024-01-31,25.4,18.5,21.4,0.5,0.5,5.0,14.8,31.0,152,15.01,2.73,18.4,20.6,19.5
海南_琼海,2024-02-01,26.6,19.1,22.0,0.0,0.0,0.0,15.5,32.8,169,16.08,2.96,18.9,21.6,20.0
海南_琼海,2024-02-02,26.0,18.1,21.7,0.1,0.1,1.0,13.6,28.8,148,17.28,3.15,18.1,20.4,19.4
海南_琼海,2024-02-03,26.0,18.6,22.2,1.0,1.0,6.0,15.5,31.7,147,15.47,2.85,18.4,21.3,20.2
海南_琼海,2024-02-04,27.8,20.6,23.3,0.6,0.6,5.0,17.8,37.1,162,14.69,2.89,20.0,21.9,20.9
海南_琼海,2024-02-05,25.6,21.5,23.1,1.8,1.8,11.0,17.1,34.2,138,11.29,2.17,21.2,21.8,21.5
海南_琼海,2024-02-06,26.2,21.5,23.4,1.7,1.7,15.0,16.9,34.2,141,14.97,2.83,20.8,21.6,21.3
海南_琼海,2024-02-07,26.5,20.9,23.5,1.7,1.7,16.0,12.3,27.0,142,13.8,2.67,20.6,22.1,21.5
海南_琼海,2024-02-08,22.2,16.6,19.7,9.8,9.8,14.0,12.8,28.1,4,5.42,1.24,13.8,21.8,17.8
海南_琼海,2024-02-09,18.4,14.7,16.6,0.6,0.6,4.0,16.4,31.7,7,4.98,1.34,11.4,14.4,13.4
海南_琼海,2024-02-10,18.8,14.6,16.3,0.0,0.0,0.0,15.3,30.6,4,7.79,1.8,11.5,13.4,12.3
海南_琼海,2024-02-11,22.3,14.1,17.8,0.0,0.0,0.0,17.3,34.9,25,17.5,3.24,11.6,14.0,12.8
海南_琼海,2024-02-12,23.7,14.4,19.0,0.5,0.5,2.0,16.2,33.1,60,16.53,3.0,13.2,17.8,15.6
海南_琼海,2024-02-13,25.1,16.0,20.5,0.0,0.0,0.0,16.3,33.5,106,18.32,3.45,15.5,18.9,16.6
海南_琼海,2024-02-14,25.2,15.9,20.5,0.0,0.0,0.0,13.7,29.9,124,18.63,3.39,15.9,19.5,17.7
海南_琼海,2024-02-15,25.6,16.2,20.9,0.2,0.2,2.0,12.7,25.2,77,15.58,2.9,16.2,20.0,18.7
海南_琼海,2024-02-16,26.6,17.3,21.3,0.0,0.0,0.0,15.2,31.3,60,17.28,3.23,17.3,19.8,18.7
海南_琼海,2024-02-17,26.0,16.5,21.0,0.1,0.1,1.0,16.8,34.6,160,18.01,3.37,16.5,19.6,18.4
海南_琼海,2024-02-18,27.8,20.5,23.3,0.0,0.0,0.0,19.2,38.2,174,19.63,3.81,19.6,20.8,20.2
海南_琼海,2024-02-19,28.5,21.2,23.9,0.0,0.0,0.0,24.4,46.1,181,15.59,3.25,20.5,22.0,21.1
海南_琼海,2024-02-20,29.3,22.0,25.0,0.1,0.1,1.0,26.8,51.8,182,18.98,3.98,20.8,22.8,21.7
海南_琼海,2024-02-21,29.2,22.8,25.3,0.0,0.0,0.0,23.4,46.4,180,19.95,4.08,21.0,23.1,22.1
海南_琼海,2024-02-22,29.4,22.6,25.3,0.0,0.0,0.0,22.1,43.2,172,19.77,4.02,21.4,23.0,22.2
海南_琼海,2024-02-23,26.1,21.6,24.1,2.3,2.3,15.0,21.5,42.1,108,11.81,2.37,20.6,23.1,22.0
海南_琼海,2024-02-24,24.9,20.9,22.5,3.3,3.3,17.0,19.3,38.9,55,8.31,1.81,18.6,21.8,20.4
海南_琼海,2024-02-25,24.6,19.5,21.3,1.7,1.7,9.0,17.2,34.6,41,10.67,2.25,16.8,20.2,18.6
海南_琼海,2024-02-26,24.6,18.5,21.1,1.7,1.7,10.0,17.9,35.3,39,12.5,2.5,16.5,19.5,18.1
海南_琼海,2024-02-27,23.5,19.5,21.0,1.6,1.6,11.0,22.3,41.8,39,7.42,1.69,17.5,19.2,18.5
海南_琼海,2024-02-28,25.5,19.0,21.6,2.2,2.2,15.0,13.4,27.7,74,11.96,2.35,17.5,20.8,19.4
海南_琼海,2024-02-29,26.2,19.0,22.0,7.8,7.8,19.0,18.7,34.2,356,15.29,2.93,17.4,22.1,20.2
海南_琼海,2024-03-01,19.0,15.1,17.7,1.3,1.3,8.0,16.3,32.0,7,5.17,1.32,11.2,17.5,14.9
海南_琼海,2024-03-02,18.3,15.2,16.4,0.1,0.1,1.0,18.6,36.0,11,6.88,1.59,11.9,13.6,12.9
海南_琼海,2024-03-03,24.6,15.6,20.1,0.7,0.7,4.0,17.9,35.3,180,11.32,2.23,12.8,21.0,17.5
海南_琼海,2024-03-04,29.0,21.6,24.5,0.2,0.2,2.0,27.9,52.6,185,18.48,3.9,20.6,21.6,21.2
海南_琼海,2024-03-05,31.2,22.8,25.9,0.0,0.0,0.0,21.0,41.4,189,22.41,4.68,21.1,24.4,22.6
海南_琼海,2024-03-06,31.9,22.4,26.4,1.6,1.6,4.0,15.2,31.7,196,20.73,4.47,20.5,25.2,22.7
海南_琼海,2024-03-07,23.9,20.1,22.1,22.2,22.2,22.0,19.8,38.2,35,4.94,1.04,19.0,23.5,21.1
海南_琼海,2024-03-08,23.1,19.4,21.1,1.6,1.6,11.0,21.4,41.0,45,8.05,1.79,17.8,19.7,18.7
海南_琼海,2024-03-09,25.9,21.4,23.2,4.3,4.3,18.0,19.3,37.8,104,13.33,2.53,19.8,22.0,21.2
海南_琼海,2024-03-10,26.0,22.1,23.5,4.2,4.2,17.0,20.0,40.3,123,13.23,2.53,21.1,22.0,21.5
海南_琼海,2024-03-11,27.4,19.5,22.7,5.8,5.8,7.0,24.3,45.4,23,12.46,2.37,18.0,22.6,20.4
海南_琼海,2024-03-12,24.8,18.6,21.0,0.0,0.0,0.0,17.0,34.6,50,17.74,3.28,17.2,18.5,17.9
海南_琼海,2024-03-13,25.2,18.5,22.2,0.1,0.1,1.0,15.6,32.0,119,10.07,2.2,17.5,20.4,19.2
海南_琼海,2024-03-14,24.8,20.5,23.0,2.7,2.7,13.0,16.9,34.6,123,8.28,1.68,19.7,22.4,21.4
海南_琼海,2024-03-15,26.9,20.8,23.8,1.7,1.7,11.0,19.4,38.5,137,17.31,3.21,20.6,22.5,21.8
海南_琼海,2024-03-16,28.0,22.0,24.6,2.3,2.3,10.0,19.3,38.2,147,18.73,3.55,21.8,23.2,22.6
海南_琼海,2024-03-17,27.1,22.4,24.5,1.1,1.1,9.0,16.1,33.5,137,15.92,3.05,22.0,23.1,22.7
海南_琼海,2024-03-18,27.3,22.2,24.3,1.0,1.0,6.0,15.7,33.1,130,17.59,3.35,21.6,22.9,22.3
海南_琼海,2024-03-19,25.8,21.2,23.0,1.5,1.5,10.0,21.1,42.1,52,9.02,2.01,18.8,22.5,20.8
海南_琼海,2024-03-20,23.9,20.5,21.9,0.0,0.0,0.0,18.9,37.4,40,9.04,2.34,16.9,18.6,17.9
海南_琼海,2024-03-21,25.2,17.5,21.8,0.4,0.4,4.0,14.5,30.2,92,18.39,3.48,16.2,20.0,18.2
海南_琼海,2024-03-22,27.6,20.9,24.1,0.3,0.3,3.0,21.9,42.1,162,18.27,3.7,19.8,22.0,20.7
海南_琼海,2024-03-23,29.7,23.0,25.8,0.2,0.2,2.0,25.6,48.6,180,19.29,4.08,22.1,23.4,22.6
海南_琼海,2024-03-24,30.0,23.5,26.1,0.7,0.7,6.0,24.9,47.5,174,19.5,4.08,22.4,23.5,23.0
海南_琼海,2024-03-25,31.1,23.9,26.6,0.4,0.4,4.0,20.2,39.6,171,20.92,4.42,22.5,23.9,23.4
海南_琼海,2024-03-26,28.8,22.9,25.4,0.5,0.5,4.0,14.5,32.0,129,19.34,3.8,22.7,23.7,23.3
海南_琼海,2024-03-27,28.8,22.2,24.7,0.1,0.1,1.0,13.8,30.6,135,21.47,4.18,21.0,23.0,22.1
海南_琼海,2024-03-28,31.2,21.9,25.5,0.0,0.0,0.0,10.9,24.8,165,19.19,4.0,21.5,23.4,22.5
海南_琼海,2024-03-29,29.5,22.3,25.3,1.8,1.8,5.0,13.5,29.2,143,16.82,3.43,22.3,24.0,23.1
海南_琼海,2024-03-30,31.3,22.6,26.6,0.4,0.4,3.0,18.9,37.8,184,19.08,4.14,22.6,24.4,23.6
海南_琼海,2024-03-31,32.2,25.0,27.9,0.0,0.0,0.0,20.9,40.0,184,19.63,4.41,23.4,25.7,24.5
海南_琼海,2024-04-01,32.5,24.8,27.8,0.0,0.0,0.0,25.2,49.7,186,23.32,5.05,23.5,24.8,24.3
海南_琼海,2024-04-02,31.5,24.6,27.4,0.0,0.0,0.0,26.7,51.8,184,23.97,5.2,22.8,24.4,23.6
海南_琼海,2024-04-03,32.5,24.8,28.0,0.2,0.2,2.0,28.8,54.7,188,20.67,4.9,23.6,24.6,24.1
海南_琼海,2024-04-04,32.6,25.4,28.1,0.0,0.0,0.0,26.7,51.8,186,21.34,4.97,23.6,24.7,24.2
海南_琼海,2024-04-05,31.1,24.7,27.4,0.2,0.2,2.0,25.5,50.0,173,21.01,4.82,21.9,24.5,23.2
海南_琼海,2024-04-06,31.9,24.5,27.7,0.6,0.6,3.0,25.2,48.2,175,20.52,4.77,22.3,24.0,23.4
海南_琼海,2024-04-07,32.2,25.1,28.0,0.5,0.5,5.0,22.7,45.7,178,22.45,5.17,22.8,24.6,23.6
海南_琼海,2024-04-08,31.8,25.3,27.9,0.6,0.6,6.0,16.6,32.4,171,16.73,3.85,23.5,24.8,24.1
海南_琼海,2024-04-09,29.6,24.9,26.7,2.2,2.2,9.0,13.4,27.7,88,13.31,2.9,23.2,24.2,23.8
海南_琼海,2024-04-10,29.0,24.4,26.4,5.7,5.7,17.0,17.4,36.4,98,15.62,3.26,23.0,24.1,23.7
海南_琼海,2024-04-11,29.0,24.3,26.5,2.7,2.7,16.0,18.5,38.2,114,17.63,3.58,23.4,24.4,23.9
海南_琼海,2024-04-12,30.2,24.3,26.7,1.1,1.1,9.0,15.5,34.2,138,21.3,4.35,22.9,24.2,23.7
海南_琼海,2024-04-13,32.0,24.0,27.2,0.9,0.9,7.0,17.7,35.6,168,22.25,4.81,22.9,24.2,23.7
海南_琼海,2024-04-14,32.7,24.4,27.7,0.0,0.0,0.0,22.2,42.1,181,24.27,5.35,23.4,24.4,23.7
海南_琼海,2024-04-15,32.8,24.7,27.9,0.0,0.0,0.0,22.7,43.6,182,24.78,5.6,22.5,24.4,23.3
海南_琼海,2024-04-16,33.5,24.0,28.1,0.0,0.0,0.0,20.5,38.9,181,24.64,5.69,21.8,24.1,23.1
海南_琼海,2024-04-17,33.0,25.5,28.6,0.0,0.0,0.0,23.4,47.2,183,24.4,5.89,22.0,24.3,23.4
海南_琼海,2024-04-18,33.5,25.9,28.8,0.0,0.0,0.0,22.9,46.8,181,22.5,5.49,22.8,24.3,23.6
海南_琼海,2024-04-19,33.0,26.5,29.1,0.0,0.0,0.0,29.8,57.2,186,19.42,5.17,23.4,24.8,24.1
海南_琼海,2024-04-20,33.7,26.6,29.3,0.0,0.0,0.0,30.9,59.8,185,19.57,5.3,23.2,25.0,24.3
海南_琼海,2024-04-21,33.1,26.6,29.3,0.9,0.9,2.0,29.2,56.5,186,19.1,5.09,23.4,25.2,24.4
海南_琼海,2024-04-22,33.7,26.6,29.3,0.9,0.9,9.0,23.7,48.2,181,20.41,5.15,23.2,25.5,24.5
海南_琼海,2024-04-23,35.3,26.0,29.6,2.0,2.0,5.0,22.9,46.4,194,21.12,5.25,23.9,25.3,24.5
海南_琼海,2024-04-24,35.3,26.7,29.7,0.5,0.5,4.0,18.0,34.6,180,18.69,4.66,23.9,26.0,25.3
海南_琼海,2024-04-25,35.0,26.6,30.0,0.0,0.0,0.0,27.8,55.1,191,23.82,6.2,22.2,25.7,24.4
海南_琼海,2024-04-26,37.0,27.2,30.7,3.5,3.5,1.0,23.6,47.5,196,21.18,5.62,24.4,26.4,25.4
海南_琼海,2024-04-27,37.2,28.0,31.5,0.0,0.0,0.0,23.1,46.1,192,22.5,6.36,24.4,26.1,25.2
海南_琼海,2024-04-28,35.5,27.5,30.8,0.0,0.0,0.0,26.9,53.3,189,23.53,6.2,24.6,25.9,25.3
海南_琼海,2024-04-29,35.5,27.5,30.7,0.0,0.0,0.0,26.3,52.9,186,24.46,6.28,24.7,26.2,25.5
海南_琼海,2024-04-30,36.5,27.3,31.0,0.0,0.0,0.0,25.1,50.4,191,23.97,6.42,24.4,26.0,25.3
海南_琼海,2024-05-01,31.5,27.2,29.0,1.7,1.7,10.0,19.7,38.9,147,18.1,4.24,23.2,26.0,25.0
海南_琼海,2024-05-02,31.3,25.5,28.2,5.9,5.9,14.0,20.4,40.0,159,15.22,3.61,24.0,25.9,24.8
海南_琼海,2024-05-03,30.5,25.5,27.4,5.4,5.4,11.0,17.4,34.6,143,16.56,3.45,24.8,25.9,25.2
海南_琼海,2024-05-04,31.7,26.2,28.4,5.0,5.0,7.0,24.8,49.3,177,19.0,4.29,24.0,25.6,24.9
海南_琼海,2024-05-05,34.0,25.3,29.1,0.3,0.3,3.0,20.2,38.9,181,24.69,5.5,24.2,25.5,25.0
海南_琼海,2024-05-06,32.3,24.9,28.1,1.6,1.6,7.0,16.5,35.3,158,22.08,4.75,23.5,25.5,24.5
海南_琼海,2024-05-07,32.5,24.0,27.1,8.5,8.5,11.0,10.2,28.8,194,19.28,3.99,23.7,25.4,24.5
海南_琼海,2024-05-08,32.3,24.1,28.1,0.7,0.7,1.0,15.1,31.7,84,23.16,5.0,22.3,25.2,24.1
海南_琼海,2024-05-09,31.4,24.8,27.3,11.8,11.8,17.0,15.9,32.0,78,19.99,4.21,23.2,24.6,24.0
海南_琼海,2024-05-10,30.6,24.4,27.2,5.4,5.4,16.0,16.4,33.8,94,20.45,4.24,23.8,25.0,24.2
海南_琼海,2024-05-11,31.6,24.9,28.1,1.1,1.1,9.0,12.0,26.6,139,22.9,4.86,23.7,25.3,24.7
海南_琼海,2024-05-12,34.0,24.8,28.2,8.3,8.3,7.0,13.6,31.0,190,20.91,4.47,23.6,25.9,25.1
海南_琼海,2024-05-13,29.8,24.3,26.4,13.6,13.6,15.0,8.4,22.0,348,13.73,2.79,24.0,25.7,24.8
海南_琼海,2024-05-14,29.0,23.5,25.8,19.1,19.1,12.0,13.4,29.2,59,17.41,3.4,23.3,25.4,24.0
海南_琼海,2024-05-15,29.9,24.0,26.6,8.0,8.0,9.0,20.7,42.8,70,19.82,3.99,22.6,25.2,23.9
海南_琼海,2024-05-16,29.6,23.9,26.7,0.0,0.0,0.0,21.1,39.6,62,22.94,5.0,20.9,23.2,21.9
海南_琼海,2024-05-17,30.1,24.6,27.1,7.5,7.5,9.0,15.4,34.6,91,21.71,4.42,21.5,24.5,23.3
海南_琼海,2024-05-18,29.6,24.0,26.9,3.6,3.6,9.0,13.7,29.5,111,21.23,4.21,24.0,25.4,24.7
海南_琼海,2024-05-19,32.4,25.6,28.3,8.2,8.2,8.0,16.8,32.8,175,13.84,3.15,25.0,26.4,25.7
海南_琼海,2024-05-20,29.8,25.2,27.7,11.5,11.5,12.0,10.9,25.2,208,12.05,2.59,24.9,26.3,25.6
海南_琼海,2024-05-21,28.2,24.4,26.2,32.1,32.1,17.0,9.3,21.2,97,11.08,2.26,24.1,25.5,24.9
海南_琼海,2024-05-22,28.0,24.0,25.7,11.8,11.8,13.0,8.2,17.3,154,8.49,1.8,24.0,25.1,24.6
海南_琼海,2024-05-23,29.5,24.7,26.5,11.3,11.3,17.0,11.0,25.6,186,13.82,2.82,24.3,25.7,24.9
海南_琼海,2024-05-24,29.8,24.8,26.5,24.0,24.0,21.0,9.8,26.3,133,12.05,2.48,24.5,25.8,25.1
海南_琼海,2024-05-25,30.5,25.2,27.6,0.5,0.5,4.0,11.2,21.6,173,12.46,2.72,25.0,26.0,25.5
海南_琼海,2024-05-26,32.8,25.2,28.6,0.7,0.7,4.0,16.8,32.0,182,21.12,4.59,25.0,26.5,25.7
海南_琼海,2024-05-27,35.2,27.0,30.3,0.0,0.0,0.0,14.4,33.8,203,21.14,4.93,25.1,27.0,26.2
海南_琼海,2024-05-28,30.5,26.9,28.2,15.9,15.9,16.0,10.9,28.1,202,7.72,1.78,24.5,27.1,26.1
海南_琼海,2024-05-29,29.6,26.2,27.4,30.0,30.0,16.0,12.1,28.4,87,11.38,2.38,25.1,26.7,25.9
海南_琼海,2024-05-30,31.2,25.5,27.7,45.7,45.7,14.0,13.1,29.2,43,18.15,3.71,25.0,26.5,25.7
海南_琼海,2024-05-31,28.2,25.5,26.4,48.6,48.6,16.0,11.3,22.3,286,5.21,1.26,24.8,26.0,25.2
海南_琼海,2024-06-01,29.5,25.1,26.9,19.7,19.7,23.0,7.9,15.5,248,8.36,1.85,24.8,26.5,25.6
海南_琼海,2024-06-02,32.2,25.2,27.8,16.2,16.2,9.0,12.3,25.6,218,19.46,4.04,25.2,27.3,26.0
海南_琼海,2024-06-03,33.2,24.9,28.5,5.1,5.1,9.0,13.7,31.0,209,22.45,4.72,24.9,27.0,26.0
海南_琼海,2024-06-04,32.2,25.3,28.5,9.3,9.3,8.0,13.7,34.9,169,18.95,3.94,25.3,27.8,26.5
海南_琼海,2024-06-05,31.3,26.9,28.5,7.3,7.3,10.0,11.1,26.3,153,13.53,2.85,26.0,28.0,26.9
海南_琼海,2024-06-06,31.5,26.0,27.5,22.9,22.9,13.0,8.7,21.6,344,12.03,2.59,25.4,27.5,26.1
海南_琼海,2024-06-07,30.9,25.0,27.0,27.2,27.2,13.0,15.9,32.4,62,13.73,2.8,24.7,26.9,25.6
海南_琼海,2024-06-08,29.9,25.5,27.5,15.1,15.1,15.0,12.3,26.3,174,12.47,2.66,24.5,26.6,25.5
海南_琼海,2024-06-09,31.5,25.5,28.2,5.4,5.4,11.0,19.0,37.1,166,21.11,4.38,24.6,26.6,25.5
海南_琼海,2024-06-10,30.8,24.9,27.9,5.9,5.9,8.0,21.3,42.1,174,23.45,4.64,24.5,26.4,25.4
海南_琼海,2024-06-11,33.0,26.4,28.8,8.0,8.0,6.0,13.8,29.2,194,22.74,4.75,25.4,26.6,25.9
海南_琼海,2024-06-12,32.7,26.2,29.2,5.6,5.6,8.0,17.5,38.2,194,23.09,4.89,25.2,26.8,26.1
海南_琼海,2024-06-13,34.3,27.1,30.2,0.0,0.0,0.0,19.1,37.4,196,21.56,5.01,25.0,27.0,25.8
海南_琼海,2024-06-14,34.5,28.1,30.7,0.4,0.4,4.0,19.1,37.8,192,23.41,5.59,25.0,27.5,26.1
海南_琼海,2024-06-15,34.3,28.2,30.8,2.4,2.4,3.0,19.8,40.3,191,21.8,5.08,25.6,28.1,27.1
海南_琼海,2024-06-16,33.0,28.1,30.0,2.5,2.5,3.0,20.9,40.3,181,22.9,4.91,26.5,28.0,27.1
海南_琼海,2024-06-17,33.5,27.6,30.1,5.0,5.0,5.0,17.7,36.0,184,24.39,5.33,25.6,27.2,26.6
海南_琼海,2024-06-18,33.4,27.8,30.0,1.6,1.6,4.0,16.8,33.5,179,24.24,5.21,26.2,27.4,26.8
海南_琼海,2024-06-19,33.2,27.9,30.0,1.8,1.8,6.0,18.6,36.0,175,24.76,5.32,26.0,27.5,26.8
海南_琼海,2024-06-20,33.0,27.4,30.0,0.7,0.7,5.0,18.1,36.0,171,25.57,5.51,25.8,27.0,26.4
海南_琼海,2024-06-21,32.5,27.6,29.8,0.5,0.5,5.0,17.2,35.3,154,25.41,5.41,25.5,26.5,26.2
海南_琼海,2024-06-22,30.9,27.2,28.9,14.3,14.3,15.0,16.8,37.1,140,23.44,4.85,25.0,26.5,25.7
海南_琼海,2024-06-23,30.5,25.6,27.7,15.6,15.6,17.0,17.1,35.6,149,18.92,3.82,24.9,26.4,25.4
海南_琼海,2024-06-24,30.5,25.6,27.8,9.4,9.4,10.0,17.5,36.0,170,20.79,4.13,24.9,26.5,25.4
海南_琼海,2024-06-25,30.6,25.4,28.0,3.3,3.3,14.0,20.2,43.6,164,22.89,4.54,24.4,26.0,25.2
海南_琼海,2024-06-26,29.4,25.4,27.2,12.9,12.9,23.0,19.1,42.8,139,20.45,3.9,24.2,25.6,25.0
海南_琼海,2024-06-27,30.3,25.0,27.4,13.7,13.7,12.0,18.9,42.8,157,20.8,4.07,24.5,25.8,25.1
海南_琼海,2024-06-28,31.8,25.7,28.5,0.8,0.8,4.0,18.8,37.1,177,25.42,5.28,24.9,25.8,25.2
海南_琼海,2024-06-29,32.2,26.8,29.2,3.7,3.7,5.0,21.9,42.8,191,23.14,5.15,24.6,26.1,25.3
海南_琼海,2024-06-30,34.8,27.5,30.5,0.2,0.2,1.0,19.2,37.4,196,25.0,5.97,24.5,26.1,25.4
海南_琼海,2024-07-01,34.1,28.0,30.5,0.1,0.1,1.0,19.9,41.8,192,25.66,6.19,24.0,26.1,25.4
海南_琼海,2024-07-02,33.2,27.8,29.8,2.5,2.5,3.0,22.1,42.8,180,24.74,5.55,24.8,26.5,25.8
海南_琼海,2024-07-03,31.0,27.2,28.7,4.1,4.1,11.0,19.9,40.0,151,21.88,4.53,24.9,26.5,25.6
海南_琼海,2024-07-04,30.5,25.8,27.8,4.6,4.6,13.0,15.7,33.8,150,20.27,4.11,24.3,25.6,24.9
海南_琼海,2024-07-05,31.0,25.2,28.2,1.1,1.1,6.0,16.3,33.5,154,24.88,5.07,24.4,25.7,25.0
海南_琼海,2024-07-06,31.5,25.6,28.5,1.4,1.4,6.0,15.9,33.1,157,24.45,5.02,24.8,26.0,25.2
海南_琼海,2024-07-07,32.6,25.6,28.8,1.5,1.5,3.0,15.1,32.0,166,25.51,5.42,24.1,25.7,25.0
海南_琼海,2024-07-08,31.6,26.0,28.4,5.5,5.5,10.0,14.7,32.0,167,23.71,4.85,24.7,26.0,25.2
海南_琼海,2024-07-09,33.2,25.5,28.8,1.8,1.8,4.0,16.0,31.7,174,22.81,4.98,24.9,25.9,25.3
海南_琼海,2024-07-10,32.7,25.6,29.1,1.2,1.2,5.0,15.5,33.1,164,25.78,5.52,24.2,26.0,25.2
海南_琼海,2024-07-11,34.2,25.9,29.2,7.9,7.9,5.0,13.8,31.3,185,24.69,5.24,24.0,25.8,25.2
海南_琼海,2024-07-12,33.4,26.4,29.4,5.1,5.1,5.0,13.6,26.6,172,24.76,5.36,24.2,26.0,25.4
海南_琼海,2024-07-13,31.7,25.8,28.7,4.5,4.5,8.0,16.1,31.7,151,24.49,5.17,24.3,25.9,25.1
海南_琼海,2024-07-14,31.0,25.4,27.6,25.5,25.5,21.0,18.4,42.8,100,21.82,4.3,24.5,26.1,25.1
海南_琼海,2024-07-15,30.2,25.6,27.4,33.9,33.9,24.0,22.5,47.2,107,17.23,3.38,24.6,26.3,25.3
海南_琼海,2024-07-16,29.8,25.1,27.0,26.4,26.4,23.0,17.5,38.5,108,17.58,3.47,24.4,26.0,25.0
海南_琼海,2024-07-17,29.5,25.2,26.7,21.7,21.7,24.0,19.1,38.9,140,16.7,3.26,24.2,25.7,24.8
海南_琼海,2024-07-18,29.9,25.2,27.1,17.4,17.4,19.0,17.1,38.2,144,16.66,3.34,24.4,25.5,25.0
海南_琼海,2024-07-19,30.7,25.4,28.0,2.7,2.7,16.0,18.2,36.0,139,20.77,4.2,24.8,26.4,25.5
海南_琼海,2024-07-20,32.2,26.1,28.9,2.8,2.8,15.0,14.4,29.9,105,25.34,5.25,25.2,26.5,25.8
海南_琼海,2024-07-21,28.1,25.3,26.3,41.1,41.1,23.0,25.5,49.0,60,8.93,1.91,24.3,25.7,24.9
海南_琼海,2024-07-22,31.0,26.0,28.0,14.2,14.2,14.0,39.4,71.3,159,19.39,4.14,24.2,26.2,25.3
海南_琼海,2024-07-23,32.6,26.4,28.8,2.0,2.0,6.0,19.2,37.4,190,20.97,4.51,24.3,27.5,25.6
海南_琼海,2024-07-24,32.7,25.5,28.3,4.9,4.9,6.0,12.2,30.6,212,20.71,4.37,24.2,26.1,25.5
海南_琼海,2024-07-25,33.3,25.7,28.4,13.9,13.9,6.0,11.6,35.6,227,20.47,4.31,24.5,27.0,25.7
海南_琼海,2024-07-26,32.8,26.0,28.1,27.0,27.0,9.0,10.9,29.2,214,16.38,3.45,25.0,26.7,25.9
海南_琼海,2024-07-27,34.0,26.2,29.7,0.4,0.4,2.0,8.4,20.2,174,21.24,4.62,25.1,27.2,26.2
海南_琼海,2024-07-28,31.8,26.9,28.9,6.7,6.7,8.0,13.7,30.2,173,19.49,4.2,24.7,27.0,25.9
