station,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,dewpoint_2m_min,dewpoint_2m_max,dewpoint_2m_mean
海南_定安,2024-01-22,23.9,12.4,18.9,6.7,6.7,14.0,24.4,45.4,39,10.44,2.05,10.1,18.9,16.2
海南_定安,2024-01-23,13.9,12.9,13.5,1.3,1.3,9.0,24.7,49.7,34,4.57,1.38,8.6,12.4,10.1
海南_定安,2024-01-24,15.0,12.4,13.5,0.5,0.5,4.0,22.9,44.6,38,7.27,1.66,9.2,10.4,9.7
海南_定安,2024-01-25,15.7,13.4,14.5,0.3,0.3,2.0,20.0,39.2,38,6.0,1.63,9.5,11.1,10.3
海南_定安,2024-01-26,18.6,14.9,16.3,1.0,1.0,4.0,17.8,37.1,40,6.25,1.54,10.1,14.6,12.3
海南_定安,2024-01-27,19.2,16.0,17.4,1.1,1.1,9.0,16.7,32.8,42,4.09,1.14,13.8,15.9,14.8
海南_定安,2024-01-28,19.5,16.2,17.7,0.7,0.7,2.0,21.3,39.6,50,5.44,1.29,14.4,15.9,15.2
海南_定安,2024-01-29,24.9,18.0,20.8,0.8,0.8,7.0,16.5,33.1,100,12.88,2.63,16.1,18.9,17.4
海南_定安,2024-01-30,26.5,18.4,21.7,1.0,1.0,5.0,13.8,26.3,119,14.22,2.82,18.2,19.5,18.9
海南_定安,2024-01-31,27.1,18.5,22.2,0.4,0.4,4.0,13.7,26.3,141,12.99,2.72,18.3,20.2,19.3
海南_定安,2024-02-01,29.6,19.6,23.1,0.0,0.0,0.0,12.2,23.0,162,16.6,3.38,18.5,21.0,19.6
海南_定安,2024-02-02,28.5,19.3,22.7,0.0,0.0,0.0,16.0,32.0,140,16.98,3.48,18.7,19.9,19.2
海南_定安,2024-02-03,28.0,19.5,23.1,0.1,0.1,1.0,16.6,33.1,138,14.12,3.02,19.0,20.5,19.7
海南_定安,2024-02-04,28.5,20.9,23.9,0.1,0.1,1.0,17.0,33.5,156,12.73,2.86,19.6,21.4,20.4
海南_定安,2024-02-05,27.4,21.5,23.7,0.6,0.6,5.0,17.9,35.6,135,11.05,2.44,20.4,21.4,21.1
海南_定安,2024-02-06,27.5,21.5,23.8,0.2,0.2,2.0,17.1,33.8,143,10.98,2.54,20.2,21.2,20.8
海南_定安,2024-02-07,28.2,19.9,23.2,0.8,0.8,7.0,18.7,35.3,91,12.21,2.57,18.5,21.5,20.6
海南_定安,2024-02-08,19.5,16.3,17.9,8.8,8.8,18.0,18.9,39.2,35,6.29,1.39,13.4,18.3,15.6
海南_定安,2024-02-09,16.9,14.7,15.8,2.5,2.5,14.0,20.0,40.7,36,4.46,1.2,11.7,14.4,13.1
海南_定安,2024-02-10,18.0,14.1,15.7,2.4,2.4,5.0,15.7,32.4,26,7.69,1.62,10.9,13.6,12.2
海南_定安,2024-02-11,22.9,12.9,17.2,0.0,0.0,0.0,15.9,32.0,47,18.63,3.45,11.7,13.0,12.3
海南_定安,2024-02-12,24.0,13.0,18.5,0.0,0.0,0.0,14.8,28.4,84,12.45,2.64,12.1,16.9,14.5
海南_定安,2024-02-13,26.0,15.2,20.5,0.0,0.0,0.0,14.4,29.5,117,17.06,3.5,14.6,17.9,16.0
海南_定安,2024-02-14,26.6,16.5,20.9,0.2,0.2,1.0,14.2,26.6,114,16.43,3.32,16.2,19.0,17.3
海南_定安,2024-02-15,26.4,16.5,21.3,0.2,0.2,2.0,13.3,26.3,63,13.37,2.73,16.5,19.5,18.2
海南_定安,2024-02-16,26.0,17.8,21.5,0.3,0.3,3.0,13.9,29.9,70,12.78,2.67,17.6,19.6,18.5
海南_定安,2024-02-17,27.4,17.2,21.7,0.0,0.0,0.0,19.3,38.5,153,17.01,3.57,16.6,19.5,17.9
海南_定安,2024-02-18,29.7,20.1,23.9,0.0,0.0,0.0,19.9,37.1,160,19.85,4.2,19.4,20.9,19.9
海南_定安,2024-02-19,30.2,21.8,24.8,0.0,0.0,0.0,22.0,41.8,166,18.3,4.2,19.9,21.6,20.7
海南_定安,2024-02-20,31.1,21.8,25.5,0.0,0.0,0.0,26.9,50.8,170,20.47,4.78,20.1,21.9,21.1
海南_定安,2024-02-21,31.2,23.1,26.1,0.0,0.0,0.0,24.7,48.2,168,20.57,4.79,20.6,22.3,21.5
海南_定安,2024-02-22,31.5,22.6,25.9,0.0,0.0,0.0,20.9,41.4,160,20.8,4.64,21.0,22.5,21.7
海南_定安,2024-02-23,27.7,22.1,24.8,0.8,0.8,6.0,21.5,42.5,117,13.96,3.19,19.0,22.4,21.2
海南_定安,2024-02-24,23.7,20.6,21.8,1.3,1.3,12.0,19.2,35.6,65,5.54,1.49,18.0,21.3,19.3
海南_定安,2024-02-25,22.7,19.0,20.6,0.5,0.5,4.0,18.1,36.7,49,9.89,2.23,16.1,18.6,17.3
海南_定安,2024-02-26,22.8,17.3,20.1,0.3,0.3,3.0,17.2,32.8,50,6.53,1.69,16.1,18.0,17.1
海南_定安,2024-02-27,21.2,18.2,19.7,0.9,0.9,8.0,20.6,41.4,48,6.58,1.6,16.0,18.0,17.0
海南_定安,2024-02-28,24.8,18.7,21.5,2.5,2.5,10.0,13.3,24.1,92,9.16,1.94,16.5,20.9,19.1
海南_定安,2024-02-29,27.9,18.2,21.9,3.4,3.4,12.0,22.6,43.9,8,14.34,2.86,15.6,21.9,19.6
海南_定安,2024-03-01,18.6,15.3,17.2,1.1,1.1,8.0,18.2,36.0,34,5.33,1.43,11.8,17.5,14.1
海南_定安,2024-03-02,17.0,15.3,15.9,1.2,1.2,5.0,19.6,39.6,41,6.78,1.59,11.8,12.9,12.3
海南_定安,2024-03-03,24.9,15.5,20.1,0.4,0.4,3.0,17.7,33.5,148,9.45,2.06,12.9,20.5,17.1
海南_定安,2024-03-04,31.1,21.4,25.2,0.1,0.1,1.0,26.2,50.4,172,21.07,4.81,20.1,21.9,20.9
海南_定安,2024-03-05,35.6,22.5,27.5,0.0,0.0,0.0,21.6,38.5,182,22.22,5.39,19.7,27.5,21.8
海南_定安,2024-03-06,31.2,21.4,25.0,0.0,0.0,0.0,18.9,37.1,25,21.46,4.32,19.6,23.0,21.6
海南_定安,2024-03-07,22.4,19.4,21.1,1.5,1.5,12.0,19.7,37.1,44,4.75,1.39,17.5,20.3,18.7
海南_定安,2024-03-08,22.0,19.1,20.4,0.1,0.1,1.0,21.1,39.6,61,6.97,1.84,16.5,18.3,17.3
海南_定安,2024-03-09,28.1,19.5,23.1,2.0,2.0,9.0,19.8,39.2,109,14.98,3.1,18.5,21.7,20.3
海南_定安,2024-03-10,27.0,22.0,23.8,2.6,2.6,12.0,18.1,37.1,126,10.79,2.49,20.2,21.5,20.9
海南_定安,2024-03-11,24.9,18.6,21.9,7.0,7.0,5.0,21.6,49.3,44,12.02,2.25,17.4,21.8,19.5
海南_定安,2024-03-12,24.9,17.4,20.7,0.0,0.0,0.0,17.1,34.2,71,12.93,2.73,16.1,18.0,17.3
海南_定安,2024-03-13,26.9,18.5,22.4,0.6,0.6,2.0,18.3,36.4,127,13.02,2.9,17.0,19.5,18.5
海南_定安,2024-03-14,26.1,21.1,23.2,4.1,4.1,8.0,18.9,37.8,126,10.67,2.24,19.6,21.8,20.9
海南_定安,2024-03-15,28.9,21.5,24.4,0.8,0.8,7.0,19.2,37.8,136,16.45,3.46,20.9,22.0,21.5
海南_定安,2024-03-16,29.9,21.9,25.2,0.3,0.3,3.0,17.9,35.3,144,16.35,3.6,21.4,23.0,22.0
海南_定安,2024-03-17,29.1,22.9,25.5,0.5,0.5,5.0,17.4,33.1,144,16.61,3.61,21.3,22.8,22.2
海南_定安,2024-03-18,29.6,22.6,25.3,0.2,0.2,2.0,16.1,32.4,133,15.48,3.47,20.9,22.2,21.8
海南_定安,2024-03-19,24.9,20.5,22.5,6.4,6.4,10.0,22.3,43.2,60,8.5,1.89,17.5,22.5,20.5
海南_定安,2024-03-20,23.9,20.2,21.6,0.1,0.1,1.0,19.6,38.5,54,11.57,2.93,15.4,17.9,16.7
海南_定安,2024-03-21,26.6,17.2,22.1,0.0,0.0,0.0,15.0,26.6,120,15.65,3.36,15.9,19.1,17.7
海南_定安,2024-03-22,28.4,21.2,24.6,0.0,0.0,0.0,23.2,44.6,155,15.68,3.79,19.2,21.3,20.0
海南_定安,2024-03-23,31.6,23.2,26.6,0.0,0.0,0.0,24.3,46.8,168,20.45,4.96,21.2,22.8,21.9
海南_定安,2024-03-24,31.7,23.6,27.0,0.0,0.0,0.0,24.8,47.5,163,21.66,5.12,21.8,23.1,22.4
海南_定安,2024-03-25,32.7,24.2,27.5,0.0,0.0,0.0,19.6,37.8,163,21.62,4.96,22.1,23.4,22.9
海南_定安,2024-03-26,31.7,23.4,26.7,0.0,0.0,0.0,16.6,32.4,130,20.82,4.59,21.1,23.6,22.6
海南_定安,2024-03-27,31.2,22.3,25.6,0.0,0.0,0.0,16.8,31.7,138,20.97,4.56,20.2,22.8,21.4
海南_定安,2024-03-28,31.4,22.5,26.0,2.7,2.7,5.0,13.2,25.2,142,19.6,4.17,21.6,23.4,22.2
海南_定安,2024-03-29,30.4,22.4,25.9,2.3,2.3,6.0,12.6,22.7,148,14.52,3.23,22.0,23.4,22.7
海南_定安,2024-03-30,33.1,23.5,27.4,0.0,0.0,0.0,20.2,36.4,169,18.67,4.46,22.8,23.9,23.4
海南_定安,2024-03-31,34.3,24.9,28.6,0.5,0.5,1.0,18.0,32.4,176,19.74,4.76,23.0,25.3,24.0
海南_定安,2024-04-01,34.8,24.8,28.7,0.0,0.0,0.0,25.1,45.0,173,22.96,5.74,22.5,25.2,23.9
海南_定安,2024-04-02,33.5,24.9,28.3,0.0,0.0,0.0,26.9,52.2,171,23.56,5.86,22.4,24.0,23.3
海南_定安,2024-04-03,34.4,25.0,28.8,0.0,0.0,0.0,26.0,51.1,173,23.63,6.02,23.0,24.5,23.7
海南_定安,2024-04-04,34.5,25.2,29.0,0.0,0.0,0.0,25.9,49.0,172,23.17,5.84,23.4,24.5,24.0
海南_定安,2024-04-05,33.2,25.0,28.3,0.0,0.0,0.0,26.0,50.4,163,22.87,5.81,21.6,23.8,22.8
海南_定安,2024-04-06,34.0,25.3,28.8,0.0,0.0,0.0,25.7,49.0,167,20.03,5.36,22.1,23.7,22.9
海南_定安,2024-04-07,34.3,25.3,28.9,0.2,0.2,2.0,19.8,39.2,166,22.01,5.5,22.6,24.1,23.5
海南_定安,2024-04-08,33.5,25.3,28.5,0.8,0.8,2.0,18.2,33.1,179,17.38,4.1,22.6,25.2,23.6
海南_定安,2024-04-09,28.5,24.2,25.8,3.8,3.8,14.0,15.5,32.0,65,10.28,2.24,22.6,24.2,23.6
海南_定安,2024-04-10,30.1,24.1,26.5,1.4,1.4,6.0,17.2,34.6,106,14.93,3.39,22.5,24.0,23.2
海南_定安,2024-04-11,30.9,24.0,26.9,2.1,2.1,11.0,18.0,35.6,119,17.62,3.87,22.8,24.0,23.5
海南_定安,2024-04-12,31.1,24.2,27.2,0.3,0.3,3.0,16.8,31.0,141,17.83,4.07,22.3,23.9,23.3
海南_定安,2024-04-13,34.0,24.1,28.1,0.0,0.0,0.0,18.0,32.8,159,22.31,5.25,22.0,24.0,23.3
海南_定安,2024-04-14,34.3,24.2,28.5,0.0,0.0,0.0,19.1,36.4,166,23.58,5.57,22.9,24.0,23.6
海南_定安,2024-04-15,34.3,24.5,28.5,0.0,0.0,0.0,20.3,38.9,167,24.73,5.88,21.5,24.0,23.0
海南_定安,2024-04-16,34.5,24.4,28.5,0.0,0.0,0.0,24.6,45.0,171,24.96,6.03,20.2,23.8,22.5
海南_定安,2024-04-17,34.8,25.3,29.2,0.0,0.0,0.0,22.0,43.6,171,24.27,6.34,21.8,23.9,23.0
海南_定安,2024-04-18,34.9,25.6,29.3,0.1,0.1,1.0,22.3,40.3,173,21.73,5.71,21.5,24.1,23.2
海南_定安,2024-04-19,34.8,26.6,29.7,0.7,0.7,1.0,27.1,52.9,173,20.31,5.9,22.5,24.2,23.7
海南_定安,2024-04-20,34.8,26.7,29.7,0.6,0.6,1.0,27.9,55.4,174,19.35,5.66,23.2,25.0,24.0
海南_定安,2024-04-21,34.5,26.4,29.6,1.2,1.2,4.0,25.2,50.0,175,19.63,5.35,22.8,24.9,24.1
海南_定安,2024-04-22,35.3,26.4,29.6,3.4,3.4,7.0,23.1,43.9,169,21.22,5.28,23.2,25.4,24.5
海南_定安,2024-04-23,36.3,26.0,28.7,17.7,17.7,5.0,19.7,36.0,174,20.5,4.81,23.5,25.6,24.3
海南_定安,2024-04-24,34.3,26.5,29.6,0.9,0.9,4.0,15.9,29.5,166,17.71,4.13,24.5,26.2,25.3
海南_定安,2024-04-25,36.2,26.5,30.6,0.0,0.0,0.0,22.7,43.2,180,24.22,6.52,21.9,25.5,24.1
海南_定安,2024-04-26,36.2,27.0,31.0,0.9,0.9,2.0,21.2,42.5,187,22.94,5.94,23.1,26.8,24.8
海南_定安,2024-04-27,36.6,28.5,32.1,0.0,0.0,0.0,21.6,44.3,185,21.73,6.43,23.0,26.4,24.4
海南_定安,2024-04-28,37.2,28.0,31.9,0.0,0.0,0.0,23.9,46.8,180,24.01,7.1,22.0,25.5,24.1
海南_定安,2024-04-29,37.3,27.7,31.6,0.0,0.0,0.0,23.7,44.6,176,23.14,6.73,24.1,25.8,25.1
海南_定安,2024-04-30,38.5,27.8,32.3,0.0,0.0,0.0,24.9,54.0,183,24.42,7.28,21.0,25.8,24.0
海南_定安,2024-05-01,32.7,26.5,28.6,7.1,7.1,8.0,21.4,40.3,123,15.21,3.8,23.5,25.5,24.7
海南_定安,2024-05-02,30.5,24.5,27.1,37.6,37.6,11.0,19.7,40.0,147,9.07,2.22,23.6,25.6,24.8
海南_定安,2024-05-03,31.6,25.5,27.5,10.3,10.3,10.0,18.0,33.5,138,16.66,3.6,24.5,25.5,24.8
海南_定安,2024-05-04,32.4,25.8,28.2,20.6,20.6,5.0,21.6,44.6,165,17.07,3.95,23.8,25.5,24.7
海南_定安,2024-05-05,34.7,24.9,29.1,0.6,0.6,2.0,14.9,29.9,162,24.08,5.27,22.6,26.0,24.7
海南_定安,2024-05-06,32.8,24.8,27.6,4.2,4.2,4.0,15.4,29.9,157,19.99,4.31,23.6,25.6,24.4
海南_定安,2024-05-07,31.9,24.3,27.2,2.4,2.4,2.0,13.9,30.2,143,18.43,3.84,23.3,25.4,24.3
海南_定安,2024-05-08,32.5,24.3,27.2,8.7,8.7,7.0,13.6,38.9,77,21.73,4.49,23.4,25.6,24.5
海南_定安,2024-05-09,31.0,24.7,26.8,6.8,6.8,11.0,13.1,27.4,84,17.03,3.6,22.7,24.9,23.9
海南_定安,2024-05-10,30.2,24.0,26.9,9.4,9.4,9.0,14.7,29.5,109,17.52,3.71,23.4,24.9,24.0
海南_定安,2024-05-11,32.5,25.0,28.0,3.4,3.4,7.0,11.2,27.7,133,20.5,4.36,24.2,25.5,24.8
海南_定安,2024-05-12,32.3,25.5,27.7,18.9,18.9,6.0,14.3,32.0,166,18.35,3.78,24.5,26.2,25.3
海南_定安,2024-05-13,31.0,24.5,26.6,9.8,9.8,13.0,17.3,37.1,356,15.04,3.08,24.0,26.3,24.9
海南_定安,2024-05-14,29.5,23.8,26.1,6.5,6.5,12.0,14.3,28.1,69,16.28,3.33,23.4,24.5,23.9
海南_定安,2024-05-15,30.7,24.1,26.8,5.5,5.5,8.0,17.6,37.8,81,18.9,4.0,22.0,24.5,23.6
海南_定安,2024-05-16,31.1,23.0,26.6,0.0,0.0,0.0,20.0,38.5,71,24.84,5.5,19.8,23.0,21.3
海南_定安,2024-05-17,31.5,23.6,27.0,4.6,4.6,9.0,15.7,32.4,103,21.21,4.46,21.4,23.9,23.0
海南_定安,2024-05-18,31.4,24.2,27.3,1.2,1.2,5.0,15.1,30.2,115,19.11,4.09,23.7,25.0,24.2
海南_定安,2024-05-19,32.0,25.8,27.8,13.0,13.0,8.0,17.7,36.0,146,12.45,2.77,24.6,26.2,25.5
海南_定安,2024-05-20,28.9,25.6,27.2,12.7,12.7,17.0,15.5,32.0,246,11.61,2.4,24.4,26.3,25.4
海南_定安,2024-05-21,30.3,23.6,26.1,36.1,36.1,20.0,9.6,25.6,76,13.11,2.7,23.5,25.7,24.6
海南_定安,2024-05-22,28.6,24.4,26.1,2.8,2.8,8.0,11.0,24.8,93,11.11,2.29,24.1,24.9,24.6
海南_定安,2024-05-23,29.6,24.6,26.5,22.3,22.3,14.0,7.2,20.2,157,15.36,3.13,24.5,26.1,25.0
海南_定安,2024-05-24,30.9,24.6,26.6,14.3,14.3,20.0,13.2,28.8,178,14.48,3.02,24.4,25.5,24.9
海南_定安,2024-05-25,31.5,25.3,27.3,17.7,17.7,9.0,7.3,20.9,154,15.23,3.24,24.5,26.0,25.3
海南_定安,2024-05-26,33.2,25.9,28.8,3.4,3.4,6.0,14.3,25.6,164,21.08,4.55,25.2,26.6,25.8
海南_定安,2024-05-27,34.3,26.8,30.0,0.3,0.3,1.0,15.6,33.1,210,18.43,4.37,25.1,27.3,25.9
海南_定安,2024-05-28,30.2,26.8,27.9,26.8,26.8,16.0,13.3,37.1,230,7.98,1.83,23.6,27.2,25.6
海南_定安,2024-05-29,31.6,25.6,27.8,19.3,19.3,17.0,10.7,23.0,94,15.6,3.32,25.2,26.9,25.9
海南_定安,2024-05-30,32.0,25.9,28.2,8.9,8.9,12.0,13.8,28.8,67,20.85,4.33,25.3,26.6,25.8
海南_定安,2024-05-31,28.9,25.6,26.8,44.1,44.1,14.0,16.6,33.1,320,9.63,2.06,24.8,26.0,25.3
海南_定安,2024-06-01,28.4,25.5,26.6,29.6,29.6,22.0,11.7,22.7,248,5.58,1.27,24.8,26.4,25.4
海南_定安,2024-06-02,33.0,25.2,27.7,18.8,18.8,4.0,19.3,38.9,212,20.22,4.22,24.9,26.8,25.6
海南_定安,2024-06-03,34.3,25.0,28.5,11.8,11.8,7.0,13.2,27.7,169,21.13,4.48,24.6,27.4,25.9
海南_定安,2024-06-04,32.0,25.9,28.4,6.9,6.9,9.0,15.8,33.1,151,16.06,3.44,25.6,27.5,26.2
海南_定安,2024-06-05,31.5,26.6,28.4,15.4,15.4,9.0,11.3,26.6,139,13.01,2.78,25.9,28.3,26.7
海南_定安,2024-06-06,31.7,25.6,27.2,26.8,26.8,14.0,10.8,27.7,112,16.64,3.47,25.0,27.2,25.7
海南_定安,2024-06-07,31.5,25.2,27.2,36.4,36.4,16.0,11.2,27.4,108,15.96,3.26,24.9,26.6,25.6
海南_定安,2024-06-08,29.9,25.6,27.2,23.2,23.2,20.0,10.6,25.9,149,12.82,2.67,24.9,26.5,25.6
海南_定安,2024-06-09,32.2,25.5,28.4,7.0,7.0,10.0,18.1,35.6,153,18.1,3.96,24.1,26.6,25.4
海南_定安,2024-06-10,31.8,25.5,28.1,6.5,6.5,10.0,19.7,40.3,163,21.88,4.45,24.3,26.3,25.5
海南_定安,2024-06-11,32.9,26.5,28.6,4.2,4.2,9.0,11.2,22.7,180,19.57,4.2,25.4,27.0,26.0
海南_定安,2024-06-12,33.2,25.8,28.8,12.2,12.2,3.0,16.9,37.8,185,21.11,4.45,25.2,27.7,26.0
海南_定安,2024-06-13,34.6,26.6,30.6,0.0,0.0,0.0,16.8,33.5,202,23.52,5.3,24.4,28.0,25.6
海南_定安,2024-06-14,35.2,27.8,31.0,0.0,0.0,0.0,14.8,29.9,187,23.12,5.44,23.8,27.6,25.7
海南_定安,2024-06-15,34.8,27.3,30.4,4.3,4.3,4.0,14.9,30.2,183,19.17,4.58,24.8,27.9,26.4
海南_定安,2024-06-16,34.1,27.0,30.3,0.2,0.2,1.0,17.5,35.3,170,23.71,5.31,26.4,28.4,27.1
海南_定安,2024-06-17,34.9,27.5,30.4,1.1,1.1,2.0,16.3,31.0,172,23.2,5.26,25.6,27.4,26.6
海南_定安,2024-06-18,34.4,27.8,30.3,0.5,0.5,1.0,16.7,31.0,170,22.81,5.23,25.9,27.0,26.5
海南_定安,2024-06-19,33.8,27.8,30.1,3.4,3.4,7.0,15.5,30.2,164,22.69,5.01,25.9,27.9,26.8
海南_定安,2024-06-20,33.8,27.6,30.1,0.7,0.7,4.0,18.7,35.6,162,23.46,5.36,25.4,26.8,26.1
海南_定安,2024-06-21,33.5,27.5,30.0,0.0,0.0,0.0,18.4,36.7,152,26.02,5.78,25.5,26.5,26.1
海南_定安,2024-06-22,31.9,27.4,29.3,5.3,5.3,7.0,18.8,38.9,139,23.65,5.04,25.0,26.5,25.8
海南_定安,2024-06-23,31.4,25.9,28.3,3.9,3.9,12.0,16.1,33.5,138,19.85,4.23,24.7,26.4,25.2
海南_定安,2024-06-24,31.2,26.0,28.3,11.3,11.3,9.0,15.0,33.1,156,19.58,4.06,24.9,26.1,25.4
海南_定安,2024-06-25,31.5,26.5,28.8,2.8,2.8,7.0,19.8,40.0,151,23.4,4.94,24.6,26.0,25.2
海南_定安,2024-06-26,30.5,25.8,28.0,4.9,4.9,9.0,20.5,47.2,136,21.77,4.49,24.2,25.5,24.8
海南_定安,2024-06-27,31.1,25.4,28.1,6.5,6.5,8.0,19.3,42.5,147,21.81,4.48,24.6,26.0,25.0
海南_定安,2024-06-28,32.9,25.9,29.1,0.9,0.9,3.0,18.1,35.3,163,25.3,5.56,24.5,25.8,25.0
海南_定安,2024-06-29,33.5,26.5,29.6,6.6,6.6,7.0,18.0,37.8,181,24.12,5.54,24.4,26.5,25.2
海南_定安,2024-06-30,34.8,27.4,30.6,0.8,0.8,1.0,16.6,41.4,194,24.39,5.79,22.9,27.4,25.3
海南_定安,2024-07-01,34.8,27.8,30.6,0.5,0.5,1.0,16.6,40.0,187,24.51,5.85,23.0,26.9,25.3
海南_定安,2024-07-02,34.2,27.0,30.1,1.2,1.2,2.0,21.6,42.1,171,24.96,5.95,23.5,26.2,25.2
海南_定安,2024-07-03,32.0,27.3,29.2,0.9,0.9,4.0,19.5,39.2,148,20.05,4.62,24.8,26.2,25.3
海南_定安,2024-07-04,32.0,25.9,28.3,9.7,9.7,9.0,18.6,37.8,145,22.24,4.72,24.1,25.6,24.8
海南_定安,2024-07-05,33.0,25.5,28.8,1.0,1.0,4.0,17.1,32.0,150,24.74,5.38,24.3,25.4,24.7
海南_定安,2024-07-06,33.4,25.8,29.2,0.6,0.6,2.0,16.3,33.8,152,24.93,5.46,24.4,25.6,25.0
海南_定安,2024-07-07,33.8,26.0,29.1,3.1,3.1,3.0,15.3,33.8,154,25.02,5.51,24.0,25.4,24.8
海南_定安,2024-07-08,32.8,25.9,28.5,4.0,4.0,8.0,14.5,31.7,163,21.86,4.62,24.2,25.7,25.1
海南_定安,2024-07-09,33.8,26.0,29.2,1.7,1.7,2.0,14.5,28.1,161,23.45,5.2,24.8,25.6,25.2
海南_定安,2024-07-10,34.2,26.5,29.6,1.4,1.4,4.0,14.7,29.9,157,25.34,5.7,24.0,25.5,25.0
海南_定安,2024-07-11,34.0,25.6,29.4,3.5,3.5,3.0,12.1,25.2,164,24.5,5.34,23.8,26.3,25.0
海南_定安,2024-07-12,34.7,26.2,29.9,0.4,0.4,4.0,13.8,24.5,153,24.56,5.55,23.0,26.0,24.8
海南_定安,2024-07-13,33.7,26.3,29.4,4.3,4.3,2.0,16.3,37.1,145,24.25,5.42,24.0,25.5,25.0
海南_定安,2024-07-14,32.3,25.9,28.3,19.9,19.9,16.0,21.1,42.8,109,21.02,4.46,24.5,25.5,25.0
海南_定安,2024-07-15,30.9,25.9,27.9,12.9,12.9,19.0,24.9,50.8,102,18.54,3.84,24.6,26.1,25.3
海南_定安,2024-07-16,31.2,25.1,27.6,7.3,7.3,14.0,19.2,40.7,106,19.38,4.02,24.2,25.5,24.8
海南_定安,2024-07-17,30.9,25.3,27.3,5.5,5.5,22.0,20.5,41.8,129,16.88,3.59,24.1,25.4,24.7
海南_定安,2024-07-18,30.9,25.4,27.5,6.8,6.8,13.0,18.8,38.2,135,17.01,3.59,24.1,25.8,24.8
海南_定安,2024-07-19,32.0,25.9,28.6,7.8,7.8,8.0,17.1,37.4,135,20.15,4.4,24.6,26.0,25.1
海南_定安,2024-07-20,33.3,25.9,29.3,3.4,3.4,5.0,14.0,30.2,98,22.95,4.95,24.6,26.6,25.7
海南_定安,2024-07-21,28.7,25.7,26.8,26.3,26.3,19.0,19.8,40.0,72,9.47,2.04,24.4,25.8,25.1
海南_定安,2024-07-22,32.0,25.4,28.4,16.6,16.6,18.0,29.2,57.6,139,18.41,4.19,24.2,26.2,25.3
海南_定安,2024-07-23,33.0,26.1,28.3,14.0,14.0,7.0,18.6,36.7,173,20.12,4.3,23.6,26.8,25.3
海南_定安,2024-07-24,32.5,25.8,28.3,2.5,2.5,7.0,11.3,33.5,190,20.67,4.34,24.4,26.5,25.5
海南_定安,2024-07-25,32.5,26.1,28.5,4.9,4.9,6.0,21.5,46.1,240,19.02,4.27,23.9,26.1,24.9
海南_定安,2024-07-26,32.7,26.8,29.1,3.6,3.6,8.0,20.9,39.6,243,19.26,4.32,24.0,26.7,25.4
海南_定安,2024-07-27,34.2,26.3,29.9,0.0,0.0,0.0,8.6,20.5,166,19.98,4.44,24.7,27.2,25.8
海南_定安,2024-07-28,32.3,26.9,28.8,12.4,12.4,12.0,12.9,26.3,163,17.55,3.85,25.0,27.0,26.0
海南_定安,2024-07-29,30.5,25.8,27.3,24.0,24.0,15.0,14.5,28.4,152,12.37,2.65,25.1,26.1,25.5
海南_定安,2024-07-30,29.3,25.6,27.3,14.4,14.4,14.0,13.1,29.2,166,11.84,2.44,25.2,26.4,25.8
海南_定安,2024-07-31,32.5,25.5,28.3,10.0,10.0,6.0,15.4,35.3,177,20.14,4.2,24.2,26.9,25.5
海南_定安,2024-08-01,33.8,26.5,29.5,0.8,0.8,3.0,14.1,32.4,186,24.05,5.34,23.9,26.2,25.0
海南_定安,2024-08-02,34.3,25.8,29.8,0.3,0.3,3.0,17.4,42.1,190,25.55,5.73,22.8,26.2,24.7
海南_定安,2024-08-03,33.7,25.8,29.1,2.7,2.7,8.0,12.9,27.7,175,23.6,5.21,23.0,26.0,24.7
海南_定安,2024-08-04,34.3,24.8,29.0,5.1,5.1,3.0,10.4,30.6,172,26.0,5.58,23.5,27.0,24.9
海南_定安,2024-08-05,33.8,24.4,28.9,0.2,0.2,1.0,9.7,22.7,283,24.71,5.31,24.1,26.2,25.1
海南_定安,2024-08-06,34.5,25.2,29.9,0.0,0.0,0.0,8.2,19.8,227,24.99,5.49,23.7,26.4,24.9
海南_定安,2024-08-07,34.3,25.8,29.5,3.6,3.6,3.0,9.2,22.3,178,24.25,5.2,24.9,26.6,25.7
海南_定安,2024-08-08,35.3,25.8,30.3,0.0,0.0,0.0,10.8,21.2,190,27.07,5.94,21.0,26.5,24.0
海南_定安,2024-08-09,35.6,26.5,30.8,0.1,0.1,1.0,13.9,26.6,171,25.17,5.73,23.8,26.4,25.2
海南_定安,2024-08-10,36.0,26.8,30.8,0.4,0.4,2.0,12.0,25.2,181,24.55,5.61,23.5,27.3,25.2
海南_定安,2024-08-11,35.3,27.0,30.3,0.3,0.3,2.0,8.6,19.4,182,20.94,4.74,24.5,26.9,25.8
海南_定安,2024-08-12,33.8,26.0,28.7,16.0,16.0,7.0,8.2,22.7,184,17.1,3.73,24.6,26.5,25.5
海南_定安,2024-08-13,34.5,25.9,28.7,9.4,9.4,12.0,7.9,25.2,189,18.82,4.1,25.0,27.2,25.9
海南_定安,2024-08-14,32.5,25.8,28.3,15.3,15.3,9.0,11.0,32.0,131,17.14,3.6,25.2,27.5,26.3
